,diff_type,diff_mean
1704,63_00006351_s001_t000_1_bs_mode0,59.94979849560528
1705,63_00006351_s001_t000_1_bs_0_r,1.916485587035908
1706,63_00006351_s001_t000_1_s,-2.294842111350704
1707,63_00006351_s001_t000_1_s_ov100,1.0
1708,63_00006351_s001_t000_1_s_ov120,1.0
1709,63_00006351_s001_t000_1_s_0,56.944389666039996
1710,63_00006351_s001_t000_1_s_mode0,58.191581006176094
1711,63_00006351_s001_t000_1_s_0_r,1.8542526383202687
1712,63_00006351_s001_t000_1_basale_0,59.2392317773907
1713,63_00006351_s001_t000_2_bs,3.7256260232786644
1714,63_00006351_s001_t000_2_bs_ov100,1.0
1715,63_00006351_s001_t000_2_bs_ov120,1.0
1716,63_00006351_s001_t000_2_bs_0,53.751715274420704
1717,63_00006351_s001_t000_2_bs_mode0,54.9989066145568
1718,63_00006351_s001_t000_2_bs_0_r,1.8407985761398389
1719,63_00006351_s001_t000_2_s,2.8541735010721254
1720,63_00006351_s001_t000_2_s_ov100,1.0
1721,63_00006351_s001_t000_2_s_ov120,0.0
1722,63_00006351_s001_t000_2_s_0,52.880262752214165
1723,63_00006351_s001_t000_2_s_mode0,54.12745409235026
1724,63_00006351_s001_t000_2_s_0_r,1.793284540164067
1725,63_00006351_s001_t000_2_basale_0,50.02608925114204
1726,17_00001770_s003_t000_1_bs_0,-6.380108170037531
1727,17_00001770_s003_t000_1_bs_mode0,-13.930386251691246
1728,17_00001770_s003_t000_1_bs_0_r,0.8219981767778178
1729,17_00001770_s003_t000_1_s_0,76.36866610148098
1730,17_00001770_s003_t000_1_s_mode0,68.81838801982727
1731,17_00001770_s003_t000_1_s_0_r,2.080033764700416
1732,17_00001795_s001_t001_2_bs_0,19.442380005606566
1733,17_00001795_s001_t001_2_bs_mode0,11.89210192395285
1734,17_00001795_s001_t001_2_bs_0_r,1.1519567215267008
1735,17_00001795_s001_t001_2_s_0,19.843776391326273
1736,17_00001795_s001_t001_2_s_mode0,12.293498309672557
1737,17_00001795_s001_t001_2_s_0_r,1.2806379843444946
1738,17_00001795_s001_t001_3_bs,-4.682959109024665
1739,17_00001795_s001_t001_3_bs_ov100,0.0
1740,17_00001795_s001_t001_3_bs_ov120,0.0
1741,17_00001795_s001_t001_3_bs_0,16.298845449179694
1742,17_00001795_s001_t001_3_bs_mode0,8.748567367525979
1743,17_00001795_s001_t001_3_bs_0_r,1.1117887841632998
1744,17_00001795_s001_t001_3_s,5.0648104776602025
1745,17_00001795_s001_t001_3_s_ov100,0.0
1746,17_00001795_s001_t001_3_s_ov120,0.0
1747,17_00001795_s001_t001_3_s_0,26.046615035864562
1748,17_00001795_s001_t001_3_s_mode0,18.496336954210847
1749,17_00001795_s001_t001_3_s_0_r,1.368360809883803
1750,17_00001795_s001_t001_3_basale_0,20.98180455820436
1751,39_00003977_s001_t000_1_bs_0,-75.07136426808037
1752,39_00003977_s001_t000_1_bs_mode0,-75.02820636262153
1753,39_00003977_s001_t000_1_bs_0_r,0.35329975086309867
1754,39_00003977_s001_t000_1_s_0,-30.410054055219163
1755,39_00003977_s001_t000_1_s_mode0,-30.366896149760322
1756,39_00003977_s001_t000_1_s_0_r,0.7379801883304665
1757,39_00003977_s001_t000_2_bs_0,-29.287088043440974
1758,39_00003977_s001_t000_2_bs_mode0,-29.243930137982133
1759,39_00003977_s001_t000_2_bs_0_r,0.7479340394388393
1760,39_00003977_s001_t000_2_s_0,-33.077951930900255
1761,39_00003977_s001_t000_2_s_mode0,-33.034794025441414
1762,39_00003977_s001_t000_2_s_0_r,0.7149929848986616
1763,39_00003977_s001_t000_3_bs_0,-17.262898669470644
1764,39_00003977_s001_t000_3_bs_mode0,-17.219740764011803
1765,39_00003977_s001_t000_3_bs_0_r,0.8515756782410946
1766,39_00003977_s001_t000_3_s_0,-26.981387547516903
1767,39_00003977_s001_t000_3_s_mode0,-26.93822964205806
1768,39_00003977_s001_t000_3_s_0_r,0.76752234405944
1769,39_00003977_s001_t000_4_bs_0,-29.93031880510256
1770,39_00003977_s001_t000_4_bs_mode0,-29.887160899643717
1771,39_00003977_s001_t000_4_bs_0_r,0.7423897579747645
1772,39_00003977_s001_t000_4_s_0,-31.157258495927096
1773,39_00003977_s001_t000_4_s_mode0,-31.114100590468254
1774,39_00003977_s001_t000_4_s_0_r,0.7315421081324693
1775,39_00003977_s001_t001_5_s_0,-37.8024611503278
1776,39_00003977_s001_t001_5_s_mode0,-37.75930324486896
1777,39_00003977_s001_t001_5_s_0_r,0.6742855592013067
1778,39_00003977_s001_t001_6_s_0,-27.314572165449476
1779,39_00003977_s001_t001_6_s_mode0,-27.271414259990635
1780,39_00003977_s001_t001_6_s_0_r,0.7646515510419939
1781,39_00003977_s001_t001_7_bs_0,-31.43661647484295
1782,39_00003977_s001_t001_7_bs_mode0,-31.39345856938411
1783,39_00003977_s001_t001_7_bs_0_r,0.7294063331333471
1784,39_00003977_s001_t001_7_s_0,-35.32566853164151
1785,39_00003977_s001_t001_7_s_mode0,-35.28251062618267
1786,39_00003977_s001_t001_7_s_0_r,0.6956261570941701
1787,39_00003977_s001_t001_8_bs_0,-30.169597284635046
1788,39_00003977_s001_t001_8_bs_mode0,-30.126439379176205
1789,39_00003977_s001_t001_8_bs_0_r,0.7403273142642102
1790,39_00003977_s001_t001_8_s_0,-30.890820580143853
1791,39_00003977_s001_t001_8_s_mode0,-30.84766267468501
1792,39_00003977_s001_t001_8_s_0_r,0.7338377966698321
1793,84_00008444_s003_t001_1_bs_0,7.768775773362464
1794,84_00008444_s003_t001_1_bs_mode0,6.870039365970271
1795,84_00008444_s003_t001_1_bs_0_r,1.0722792561433263
1796,84_00008444_s003_t001_1_s_0,23.06490086918184
1797,84_00008444_s003_t001_1_s_mode0,22.16616446178965
1798,84_00008444_s003_t001_1_s_0_r,1.244980813292863
1799,84_00008444_s003_t002_2_bs,-1.6106417556861459
1800,84_00008444_s003_t002_2_bs_ov100,1.0
1801,84_00008444_s003_t002_2_bs_ov120,0.0
1802,84_00008444_s003_t002_2_bs_0,10.123194872411105
1803,84_00008444_s003_t002_2_bs_mode0,9.224458465018913
1804,84_00008444_s003_t002_2_bs_0_r,1.097049952796364
1805,84_00008444_s003_t002_2_s,10.602461241299395
1806,84_00008444_s003_t002_2_s_ov100,1.0
1807,84_00008444_s003_t002_2_s_ov120,0.0
1808,84_00008444_s003_t002_2_s_0,22.336297869396645
1809,84_00008444_s003_t002_2_s_mode0,21.437561462004453
1810,84_00008444_s003_t002_2_s_0_r,1.237242052286806
1811,84_00008444_s003_t002_2_basale_0,11.73383662809725
1812,84_00008444_s003_t002_3_bs_0,8.290312847609016
1813,84_00008444_s003_t002_3_bs_mode0,7.391576440216824
1814,84_00008444_s003_t002_3_bs_0_r,1.0777663152079995
1815,84_00008444_s003_t002_3_s_0,27.697490679452272
1816,84_00008444_s003_t002_3_s_mode0,26.79875427206008
1817,84_00008444_s003_t002_3_s_0_r,1.2941852571276367
1818,84_00008444_s003_t002_4_bs_0,11.831563448977931
1819,84_00008444_s003_t002_4_bs_mode0,10.932827041585739
1820,84_00008444_s003_t002_4_bs_0_r,1.1150235921534428
1821,84_00008444_s003_t002_4_s_0,29.08404851016965
1822,84_00008444_s003_t002_4_s_mode0,28.18531210277746
1823,84_00008444_s003_t002_4_s_0_r,1.3089123988991669
1824,84_00008444_s003_t002_5_bs,2.9491738890400683
1825,84_00008444_s003_t002_5_bs_ov100,1.0
1826,84_00008444_s003_t002_5_bs_ov120,0.0
1827,84_00008444_s003_t002_5_bs_0,15.666764450744552
1828,84_00008444_s003_t002_5_bs_mode0,14.76802804335236
1829,84_00008444_s003_t002_5_bs_0_r,1.1553735029473937
1830,84_00008444_s003_t002_5_s,23.153585796478936
1831,84_00008444_s003_t002_5_s_ov100,1.0
1832,84_00008444_s003_t002_5_s_ov120,1.0
1833,84_00008444_s003_t002_5_s_0,35.87117635818342
1834,84_00008444_s003_t002_5_s_mode0,34.97243995079123
1835,84_00008444_s003_t002_5_s_0_r,1.3810009853431124
1836,84_00008444_s003_t002_5_basale_0,12.717590561704483
1837,84_00008444_s003_t003_6_bs,2.532789119721812
1838,84_00008444_s003_t003_6_bs_ov100,0.0
1839,84_00008444_s003_t003_6_bs_ov120,0.0
1840,84_00008444_s003_t003_6_bs_0,3.573731092642703
1841,84_00008444_s003_t003_6_bs_mode0,2.6749946852505104
1842,84_00008444_s003_t003_6_bs_0_r,1.0281434524225541
1843,84_00008444_s003_t003_6_s,19.750115976733767
1844,84_00008444_s003_t003_6_s_ov100,1.0
1845,84_00008444_s003_t003_6_s_ov120,0.0
1846,84_00008444_s003_t003_6_s_0,20.791057949654657
1847,84_00008444_s003_t003_6_s_mode0,19.892321542262465
1848,84_00008444_s003_t003_6_s_0_r,1.220829489561388
1849,84_00008444_s003_t003_6_basale_0,1.0409419729208906
1850,84_00008444_s003_t004_7_bs,-0.6094155924051847
1851,84_00008444_s003_t004_7_bs_ov100,0.0
1852,84_00008444_s003_t004_7_bs_ov120,0.0
1853,84_00008444_s003_t004_7_bs_0,-1.235349835857562
1854,84_00008444_s003_t004_7_bs_mode0,-2.1340862432497545
1855,84_00008444_s003_t004_7_bs_0_r,0.977547411595361
1856,84_00008444_s003_t004_7_s,21.61276395276012
1857,84_00008444_s003_t004_7_s_ov100,1.0
1858,84_00008444_s003_t004_7_s_ov120,0.0
1859,84_00008444_s003_t004_7_s_0,20.98682970930774
1860,84_00008444_s003_t004_7_s_mode0,20.08809330191555
1861,84_00008444_s003_t004_7_s_0_r,1.222908853577371
1862,84_00008444_s003_t004_7_basale_0,-0.6259342434523774
1863,84_00008444_s003_t005_8_bs_0,-2.600870138327153
1864,84_00008444_s003_t005_8_bs_mode0,-3.4996065457193453
1865,84_00008444_s003_t005_8_bs_0_r,0.9631808575694841
1866,84_00008444_s003_t005_8_s_0,18.708953827081586
1867,84_00008444_s003_t005_8_s_mode0,17.810217419689394
1868,84_00008444_s003_t005_8_s_0_r,1.1987146942626183
1869,84_00008444_s003_t005_9_bs_0,-3.013477887791126
1870,84_00008444_s003_t005_9_bs_mode0,-3.9122142951833183
1871,84_00008444_s003_t005_9_bs_0_r,0.9588398371441935
1872,84_00008444_s003_t005_9_s_0,26.05805161998866
1873,84_00008444_s003_t005_9_s_mode0,25.159315212596468
1874,84_00008444_s003_t005_9_s_0_r,1.2767721706197246
1875,84_00008453_s007_t003_10_bs,-6.6054484262636635
1876,84_00008453_s007_t003_10_bs_ov100,0.0
1877,84_00008453_s007_t003_10_bs_ov120,0.0
1878,84_00008453_s007_t003_10_bs_0,-13.786841164851822
1879,84_00008453_s007_t003_10_bs_mode0,-14.685577572244014
1880,84_00008453_s007_t003_10_bs_0_r,0.8454939533222017
1881,84_00008453_s007_t003_10_s,20.65029132807784
1882,84_00008453_s007_t003_10_s_ov100,1.0
1883,84_00008453_s007_t003_10_s_ov120,0.0
1884,84_00008453_s007_t003_10_s_0,13.468898589489683
1885,84_00008453_s007_t003_10_s_mode0,12.57016218209749
1886,84_00008453_s007_t003_10_s_0_r,1.1430581362272867
1887,84_00008453_s007_t003_10_basale_0,-7.181392738588158
1888,84_00008460_s001_t000_11_s_0,13.456536768886608
1889,84_00008460_s001_t000_11_s_mode0,12.557800361494415
1890,84_00008460_s001_t000_11_s_0_r,1.142926836774395
1891,84_00008460_s001_t000_12_s_0,15.23789546084673
1892,84_00008460_s001_t000_12_s_mode0,14.339159053454537
1893,84_00008460_s001_t000_12_s_0_r,1.1618473040071762
1894,84_00008460_s001_t000_13_bs_0,7.670835710825571
1895,84_00008460_s001_t000_13_bs_mode0,6.772099303433379
1896,84_00008460_s001_t000_13_bs_0_r,1.0712488348473637
1897,84_00008460_s001_t000_13_s_0,14.873438690831662
1898,84_00008460_s001_t000_13_s_mode0,13.97470228343947
1899,84_00008460_s001_t000_13_s_0_r,1.1579762743229483
1900,84_00008460_s001_t000_14_s_0,14.438007286850024
1901,84_00008460_s001_t000_14_s_mode0,13.539270879457831
1902,84_00008460_s001_t000_14_s_0_r,1.1533513968918379
1903,84_00008460_s001_t000_15_bs_0,6.607891342246859
1904,84_00008460_s001_t000_15_bs_mode0,5.709154934854666
1905,84_00008460_s001_t000_15_bs_0_r,1.060065663370477
1906,84_00008460_s001_t000_15_s_0,17.857782301563745
1907,84_00008460_s001_t000_15_s_mode0,16.959045894171553
1908,84_00008460_s001_t000_15_s_0_r,1.1896740877689784
1909,84_00008460_s001_t000_16_bs_0,10.75432909945333
1910,84_00008460_s001_t000_16_bs_mode0,9.855592692061137
1911,84_00008460_s001_t000_16_bs_0_r,1.1036900766773372
1912,84_00008460_s001_t000_16_s_0,11.109776736884484
1913,84_00008460_s001_t000_16_s_mode0,10.211040329492292
1914,84_00008460_s001_t000_16_s_0_r,1.1180010335158503
1915,84_00008460_s001_t000_17_s_0,13.366462511930507
1916,84_00008460_s001_t000_17_s_mode0,12.467726104538315
1917,84_00008460_s001_t000_17_s_0_r,1.1419701248920848
1918,84_00008460_s001_t000_18_bs_0,10.521089346698119
1919,84_00008460_s001_t000_18_bs_mode0,9.622352939305927
1920,84_00008460_s001_t000_18_bs_0_r,1.1012361757702034
1921,84_00008460_s001_t000_18_s_0,18.955646885604025
1922,84_00008460_s001_t000_18_s_mode0,18.056910478211833
1923,84_00008460_s001_t000_18_s_0_r,1.2013349121622443
1924,84_00008460_s004_t000_19_bs_0,29.55067014034718
1925,84_00008460_s004_t000_19_bs_mode0,28.651933732954987
1926,84_00008460_s004_t000_19_bs_0_r,1.3014452096947169
1927,84_00008460_s004_t000_19_s_0,30.784948149054586
1928,84_00008460_s004_t000_19_s_mode0,29.886211741662393
1929,84_00008460_s004_t000_19_s_0_r,1.3269782808739872
1930,84_00008460_s004_t000_20_bs_0,24.254794470171646
1931,84_00008460_s004_t000_20_bs_mode0,23.356058062779454
1932,84_00008460_s004_t000_20_bs_0_r,1.2457276317192714
1933,84_00008460_s004_t000_20_s_0,26.859794980548344
1934,84_00008460_s004_t000_20_s_mode0,25.96105857315615
1935,84_00008460_s004_t000_20_s_0_r,1.2852877823553248
1936,84_00008460_s004_t001_21_bs,1.1188917804886103
1937,84_00008460_s004_t001_21_bs_ov100,1.0
1938,84_00008460_s004_t001_21_bs_ov120,1.0
1939,84_00008460_s004_t001_21_bs_0,29.527695886251593
1940,84_00008460_s004_t001_21_bs_mode0,28.6289594788594
1941,84_00008460_s004_t001_21_bs_0_r,1.3012034989987487
1942,84_00008460_s004_t001_21_s,5.024203253014946
1943,84_00008460_s004_t001_21_s_ov100,1.0
1944,84_00008460_s004_t001_21_s_ov120,1.0
1945,84_00008460_s004_t001_21_s_0,33.43300735877793
1946,84_00008460_s004_t001_21_s_mode0,32.534270951385736
1947,84_00008460_s004_t001_21_s_0_r,1.3551042937506552
1948,84_00008460_s004_t001_21_basale_0,28.408804105762982
1949,84_00008460_s004_t001_22_bs_0,17.00158873588245
1950,84_00008460_s004_t001_22_bs_mode0,16.102852328490258
1951,84_00008460_s004_t001_22_bs_0_r,1.1694171060873866
1952,84_00008460_s004_t001_22_s_0,26.350936290272003
1953,84_00008460_s004_t001_22_s_mode0,25.45219988287981
1954,84_00008460_s004_t001_22_s_0_r,1.2798830066529674
1955,84_00008476_s001_t000_23_bs_0,-0.6317883000083242
1956,84_00008476_s001_t000_23_bs_mode0,-1.5305247074005166
1957,84_00008476_s001_t000_23_bs_0_r,0.9838974449101621
1958,84_00008476_s001_t000_23_s_0,-1.0525647761553785
1959,84_00008476_s001_t000_23_s_mode0,-1.9513011835475709
1960,84_00008476_s001_t000_23_s_0_r,0.9888203215626865
1961,84_00008476_s001_t000_24_s_0,-0.21502837060117486
1962,84_00008476_s001_t000_24_s_mode0,-1.1137647779933673
1963,84_00008476_s001_t000_24_s_0_r,0.9977161044216193
1964,84_00008476_s001_t000_25_s_0,-0.8338193444934916
1965,84_00008476_s001_t000_25_s_mode0,-1.732555751885684
1966,84_00008476_s001_t000_25_s_0_r,0.9911436974166113
1967,84_00008476_s001_t000_26_s_0,0.26865773084105626
1968,84_00008476_s001_t000_26_s_mode0,-0.6300786765511361
1969,84_00008476_s001_t000_26_s_0_r,1.0028535127799658
1970,84_00008476_s001_t000_27_bs_0,-0.8914792520155146
1971,84_00008476_s001_t000_27_bs_mode0,-1.790215659407707
1972,84_00008476_s001_t000_27_bs_0_r,0.9811652525836948
1973,84_00008476_s001_t000_27_s_0,0.32179263324889007
1974,84_00008476_s001_t000_27_s_mode0,-0.5769437741433023
1975,84_00008476_s001_t000_27_s_0_r,1.0034178781626717
1976,84_00008476_s001_t000_28_bs_0,0.12991793373197424
1977,84_00008476_s001_t000_28_bs_mode0,-0.7688184736602182
1978,84_00008476_s001_t000_28_bs_0_r,0.9919113087385403
1979,84_00008476_s001_t000_28_s_0,0.4367246831506151
1980,84_00008476_s001_t000_28_s_mode0,-0.4620117242415773
1981,84_00008476_s001_t000_28_s_0_r,1.0046386138258352
1982,84_00008476_s001_t000_29_bs_0,-0.06289182049233943
1983,84_00008476_s001_t000_29_bs_mode0,-0.9616282278845318
1984,84_00008476_s001_t000_29_bs_0_r,0.989882769327028
1985,84_00008476_s001_t000_29_s_0,0.9052050608936923
1986,84_00008476_s001_t000_29_s_mode0,0.0064686535014999436
1987,84_00008476_s001_t000_29_s_0_r,1.0096145165883135
1988,84_00008476_s001_t000_30_bs_0,0.1787327909362375
1989,84_00008476_s001_t000_30_bs_mode0,-0.7200036164559549
1990,84_00008476_s001_t000_30_bs_0_r,0.9924248868098602
1991,84_00008476_s001_t000_30_s_0,2.626727863781241
1992,84_00008476_s001_t000_30_s_mode0,1.7279914563890486
1993,84_00008476_s001_t000_30_s_0_r,1.0278994447892018
1994,84_00008476_s001_t000_31_bs_0,-0.890809082347559
1995,84_00008476_s001_t000_31_bs_mode0,-1.7895454897397514
1996,84_00008476_s001_t000_31_bs_0_r,0.9811723033970176
1997,84_00008476_s001_t000_31_s_0,-1.3849184038478768
1998,84_00008476_s001_t000_31_s_mode0,-2.283654811240069
1999,84_00008476_s001_t000_31_s_0_r,0.9852902711855036
2000,84_00008476_s001_t000_32_bs_0,-1.4907536591021255
2001,84_00008476_s001_t000_32_bs_mode0,-2.389490066494318
2002,84_00008476_s001_t000_32_bs_0_r,0.9748603238835031
2003,84_00008476_s001_t000_32_s_0,-1.3277371494437347
2004,84_00008476_s001_t000_32_s_mode0,-2.226473556835927
2005,84_00008476_s001_t000_32_s_0_r,0.9858976143641491
2006,84_00008476_s003_t010_33_bs_0,7.242989916040429
2007,84_00008476_s003_t010_33_bs_mode0,6.344253508648237
2008,84_00008476_s003_t010_33_bs_0_r,1.0667474958966294
2009,84_00008476_s003_t010_33_s_0,7.385342434422256
2010,84_00008476_s003_t010_33_s_mode0,6.486606027030064
2011,84_00008476_s003_t010_33_s_0_r,1.0784424440535318
2012,84_00008476_s006_t003_34_bs,-0.17147048379597152
2013,84_00008476_s006_t003_34_bs_ov100,0.0
2014,84_00008476_s006_t003_34_bs_ov120,0.0
2015,84_00008476_s006_t003_34_bs_0,-7.7788895041707065
2016,84_00008476_s006_t003_34_bs_mode0,-8.677625911562899
2017,84_00008476_s006_t003_34_bs_0_r,0.9087032384290802
2018,84_00008476_s006_t003_34_s,6.106256944615595
2019,84_00008476_s006_t003_34_s_ov100,0.0
2020,84_00008476_s006_t003_34_s_ov120,0.0
2021,84_00008476_s006_t003_34_s_0,-1.5011620757591402
2022,84_00008476_s006_t003_34_s_mode0,-2.3998984831513326
2023,84_00008476_s006_t003_34_s_0_r,0.9840556043015449
2024,84_00008476_s006_t003_34_basale_0,-7.607419020374735
2025,84_00008476_s006_t003_35_s_0,-7.461012332453706
2026,84_00008476_s006_t003_35_s_mode0,-8.359748739845898
2027,84_00008476_s006_t003_35_s_0_r,0.9207538380693927
2028,84_00008476_s006_t003_36_s_0,9.668781070170269
2029,84_00008476_s006_t003_36_s_mode0,8.770044662778076
2030,84_00008476_s006_t003_36_s_0_r,1.102695687423736
2031,84_00008476_s006_t004_37_bs_0,-7.262079849299752
2032,84_00008476_s006_t004_37_bs_mode0,-8.160816256691945
2033,84_00008476_s006_t004_37_bs_0_r,0.9141405606090363
2034,84_00008476_s006_t004_37_s_0,-8.230481615741724
2035,84_00008476_s006_t004_37_s_mode0,-9.129218023133916
2036,84_00008476_s006_t004_37_s_0_r,0.9125810212039344
2037,84_00008476_s006_t004_38_s_0,-3.523733362397593
2038,84_00008476_s006_t004_38_s_mode0,-4.422469769789785
2039,84_00008476_s006_t004_38_s_0_r,0.9625731291955916
2040,84_00008476_s006_t008_39_bs,-0.11552806979815955
2041,84_00008476_s006_t008_39_bs_ov100,0.0
2042,84_00008476_s006_t008_39_bs_ov120,0.0
2043,84_00008476_s006_t008_39_bs_0,-3.5709688038946723
2044,84_00008476_s006_t008_39_bs_mode0,-4.469705211286865
2045,84_00008476_s006_t008_39_bs_0_r,0.9529745099493856
2046,84_00008476_s006_t008_39_s,0.5056104397152836
2047,84_00008476_s006_t008_39_s_ov100,0.0
2048,84_00008476_s006_t008_39_s_ov120,0.0
2049,84_00008476_s006_t008_39_s_0,-2.949830294381229
2050,84_00008476_s006_t008_39_s_mode0,-3.8485667017734215
2051,84_00008476_s006_t008_39_s_0_r,0.968668765207701
2052,84_00008476_s006_t008_39_basale_0,-3.4554407340965128
2053,84_00008479_s003_t002_40_bs,17.85658315769078
2054,84_00008479_s003_t002_40_bs_ov100,1.0
2055,84_00008479_s003_t002_40_bs_ov120,1.0
2056,84_00008479_s003_t002_40_bs_0,31.12252413499806
2057,84_00008479_s003_t002_40_bs_mode0,30.223787727605867
2058,84_00008479_s003_t002_40_bs_0_r,1.3179825876407654
2059,84_00008479_s003_t002_40_s,9.972885902451438
2060,84_00008479_s003_t002_40_s_ov100,1.0
2061,84_00008479_s003_t002_40_s_ov120,0.0
2062,84_00008479_s003_t002_40_s_0,23.23882687975872
2063,84_00008479_s003_t002_40_s_mode0,22.340090472366526
2064,84_00008479_s003_t002_40_s_0_r,1.246828145556096
2065,84_00008479_s003_t002_40_basale_0,13.265940977307281
2066,84_00008480_s002_t002_41_bs_0,8.689617465763675
2067,84_00008480_s002_t002_41_bs_mode0,7.7908810583714825
2068,84_00008480_s002_t002_41_bs_0_r,1.0819673742176137
2069,84_00008480_s002_t002_41_s_0,54.4183549661727
2070,84_00008480_s002_t002_41_s_mode0,53.51961855878051
2071,84_00008480_s002_t002_41_s_0_r,1.5779974053773418
2072,84_00008480_s004_t000_42_bs,0.10864781763706333
2073,84_00008480_s004_t000_42_bs_ov100,1.0
2074,84_00008480_s004_t000_42_bs_ov120,0.0
2075,84_00008480_s004_t000_42_bs_0,8.065201255622426
2076,84_00008480_s004_t000_42_bs_mode0,7.166464848230234
2077,84_00008480_s004_t000_42_bs_0_r,1.075397930173901
2078,84_00008480_s004_t000_42_s,9.20629071234059
2079,84_00008480_s004_t000_42_s_ov100,1.0
2080,84_00008480_s004_t000_42_s_ov120,0.0
2081,84_00008480_s004_t000_42_s_0,17.162844150325952
2082,84_00008480_s004_t000_42_s_mode0,16.26410774293376
2083,84_00008480_s004_t000_42_s_0_r,1.1822928935273873
2084,84_00008480_s004_t000_42_basale_0,7.956553437985363
2085,13_00001324_s001_t001_1_bs,-0.9480600025063666
2086,13_00001324_s001_t001_1_bs_ov100,0.0
2087,13_00001324_s001_t001_1_bs_ov120,0.0
2088,13_00001324_s001_t001_1_bs_0,-12.259473961458596
2089,13_00001324_s001_t001_1_bs_mode0,-4.09555293641715
2090,13_00001324_s001_t001_1_bs_0_r,0.948670428755569
2091,13_00001324_s001_t001_1_s,-1.881809248252182
2092,13_00001324_s001_t001_1_s_ov100,0.0
