,diff_type,diff_mean
1534,112_00011272_s003_t006_1_bs_0_r,0.9168264729965775
1535,112_00011272_s003_t006_1_s,8.827758013520977
1536,112_00011272_s003_t006_1_s_ov100,1.0
1537,112_00011272_s003_t006_1_s_ov120,0.0
1538,112_00011272_s003_t006_1_s_0,-1.753307135698165
1539,112_00011272_s003_t006_1_s_mode0,0.3535110155194445
1540,112_00011272_s003_t006_1_s_0_r,0.9828348570314249
1541,112_00011272_s003_t006_1_basale_0,-10.581065149219143
1542,105_00010547_s001_t001_1_bs,1.3973707131493143
1543,105_00010547_s001_t001_1_bs_ov100,0.0
1544,105_00010547_s001_t001_1_bs_ov120,0.0
1545,105_00010547_s001_t001_1_bs_0,-8.175160986421403
1546,105_00010547_s001_t001_1_bs_mode0,-9.37186393812938
1547,105_00010547_s001_t001_1_bs_0_r,0.8867127253786189
1548,105_00010547_s001_t001_1_s,22.35745711901879
1549,105_00010547_s001_t001_1_s_ov100,0.0
1550,105_00010547_s001_t001_1_s_ov120,0.0
1551,105_00010547_s001_t001_1_s_0,12.784925419448072
1552,105_00010547_s001_t001_1_s_mode0,11.588222467740096
1553,105_00010547_s001_t001_1_s_0_r,1.1568128469473253
1554,105_00010547_s001_t001_1_basale_0,-9.572531699570717
1555,105_00010591_s002_t000_2_s_0,11.326444936991606
1556,105_00010591_s002_t000_2_s_mode0,10.12974198528363
1557,105_00010591_s002_t000_2_s_0_r,1.1389239294004774
1558,105_00010591_s002_t000_3_bs_0,13.508774990388673
1559,105_00010591_s002_t000_3_bs_mode0,12.312072038680697
1560,105_00010591_s002_t000_3_bs_0_r,1.1488285676587244
1561,105_00010591_s002_t000_3_s_0,13.373962791203752
1562,105_00010591_s002_t000_3_s_mode0,12.177259839495775
1563,105_00010591_s002_t000_3_s_0_r,1.1640376546167444
1564,105_00010591_s002_t000_4_bs_0,12.265536401255062
1565,105_00010591_s002_t000_4_bs_mode0,11.068833449547085
1566,105_00010591_s002_t000_4_bs_0_r,1.133800275272398
1567,105_00010591_s002_t000_4_s_0,8.73266313823342
1568,105_00010591_s002_t000_4_s_mode0,7.535960186525443
1569,105_00010591_s002_t000_4_s_0_r,1.107110031792228
1570,105_00010591_s002_t000_5_bs_0,10.781767365714884
1571,105_00010591_s002_t000_5_bs_mode0,9.585064414006908
1572,105_00010591_s002_t000_5_bs_0_r,1.1158644461445273
1573,105_00010591_s002_t000_5_s_0,10.96019227911438
1574,105_00010591_s002_t000_5_s_mode0,9.763489327406404
1575,105_00010591_s002_t000_5_s_0_r,1.1344316762117035
1576,105_00010591_s002_t000_6_bs_0,10.199474110157823
1577,105_00010591_s002_t000_6_bs_mode0,9.002771158449846
1578,105_00010591_s002_t000_6_bs_0_r,1.1088256738802302
1579,105_00010591_s002_t000_6_s_0,9.808434717314071
1580,105_00010591_s002_t000_6_s_mode0,8.611731765606095
1581,105_00010591_s002_t000_6_s_0_r,1.1203048529152393
1582,105_00010591_s002_t000_7_bs_0,12.184985762446388
1583,105_00010591_s002_t000_7_bs_mode0,10.988282810738411
1584,105_00010591_s002_t000_7_bs_0_r,1.1328265775747053
1585,105_00010591_s002_t000_7_s_0,12.628573949008626
1586,105_00010591_s002_t000_7_s_mode0,11.43187099730065
1587,105_00010591_s002_t000_7_s_0_r,1.1548951260064808
1588,105_00010591_s002_t001_10_s_0,9.193027205066258
1589,105_00010591_s002_t001_10_s_mode0,7.9963242533582815
1590,105_00010591_s002_t001_10_s_0_r,1.1127566036402337
1591,105_00010591_s002_t001_11_bs_0,9.502005707709912
1592,105_00010591_s002_t001_11_bs_mode0,8.305302756001936
1593,105_00010591_s002_t001_11_bs_0_r,1.1003946621872005
1594,105_00010591_s002_t001_11_s_0,9.37203764425459
1595,105_00010591_s002_t001_11_s_mode0,8.175334692546613
1596,105_00010591_s002_t001_11_s_0_r,1.1149522470000073
1597,105_00010591_s002_t001_12_bs_0,9.528548682395922
1598,105_00010591_s002_t001_12_bs_mode0,8.331845730687945
1599,105_00010591_s002_t001_12_bs_0_r,1.1007155141844525
1600,105_00010591_s002_t001_12_s_0,9.699764551055878
1601,105_00010591_s002_t001_12_s_mode0,8.503061599347902
1602,105_00010591_s002_t001_12_s_0_r,1.118971964565084
1603,105_00010591_s002_t001_13_bs_0,10.341196697039521
1604,105_00010591_s002_t001_13_bs_mode0,9.144493745331545
1605,105_00010591_s002_t001_13_bs_0_r,1.110538819282907
1606,105_00010591_s002_t001_13_s_0,10.03726416179984
1607,105_00010591_s002_t001_13_s_mode0,8.840561210091863
1608,105_00010591_s002_t001_13_s_0_r,1.1231115487290924
1609,105_00010591_s002_t001_14_bs_0,9.52452135915172
1610,105_00010591_s002_t001_14_bs_mode0,8.327818407443743
1611,105_00010591_s002_t001_14_bs_0_r,1.1006668318222919
1612,105_00010591_s002_t001_14_s_0,9.411701998064785
1613,105_00010591_s002_t001_14_s_mode0,8.214999046356809
1614,105_00010591_s002_t001_14_s_0_r,1.1154387480971386
1615,105_00010591_s002_t001_15_bs_0,6.845453781187047
1616,105_00010591_s002_t001_15_bs_mode0,5.64875082947907
1617,105_00010591_s002_t001_15_bs_0_r,1.0682822105305425
1618,105_00010591_s002_t001_15_s_0,6.158387987064742
1619,105_00010591_s002_t001_15_s_mode0,4.961685035356766
1620,105_00010591_s002_t001_15_s_0_r,1.0755353919694215
1621,105_00010591_s002_t001_16_bs_0,7.696688261556574
1622,105_00010591_s002_t001_16_bs_mode0,6.499985309848597
1623,105_00010591_s002_t001_16_bs_0_r,1.0785719495815407
1624,105_00010591_s002_t001_16_s_0,7.824919714761336
1625,105_00010591_s002_t001_16_s_mode0,6.628216763053359
1626,105_00010591_s002_t001_16_s_0_r,1.095976151393064
1627,105_00010591_s002_t001_17_bs_0,6.5345180529819515
1628,105_00010591_s002_t001_17_bs_mode0,5.337815101273975
1629,105_00010591_s002_t001_17_bs_0_r,1.064523613365313
1630,105_00010591_s002_t001_17_s_0,6.886640711186871
1631,105_00010591_s002_t001_17_s_mode0,5.6899377594788945
1632,105_00010591_s002_t001_17_s_0_r,1.084467738402434
1633,105_00010591_s002_t001_18_bs_0,7.462772285929219
1634,105_00010591_s002_t001_18_bs_mode0,6.266069334221243
1635,105_00010591_s002_t001_18_bs_0_r,1.0757443686921713
1636,105_00010591_s002_t001_18_s_0,6.553510363759841
1637,105_00010591_s002_t001_18_s_mode0,5.3568074120518645
1638,105_00010591_s002_t001_18_s_0_r,1.080381745213524
1639,105_00010591_s002_t001_19_bs_0,6.2786892047487015
1640,105_00010591_s002_t001_19_bs_mode0,5.081986253040725
1641,105_00010591_s002_t001_19_bs_0_r,1.0614311492432127
1642,105_00010591_s002_t001_19_s_0,7.6876588073473044
1643,105_00010591_s002_t001_19_s_mode0,6.490955855639328
1644,105_00010591_s002_t001_19_s_0_r,1.0942925847737839
1645,105_00010591_s002_t001_8_s_0,9.985054614970636
1646,105_00010591_s002_t001_8_s_mode0,8.78835166326266
1647,105_00010591_s002_t001_8_s_0_r,1.1224711752104746
1648,105_00010591_s002_t001_9_bs_0,8.229265260835291
1649,105_00010591_s002_t001_9_bs_mode0,7.032562309127314
1650,105_00010591_s002_t001_9_bs_0_r,1.08500975076737
1651,105_00010591_s002_t001_9_s_0,9.1547585427748
1652,105_00010591_s002_t001_9_s_mode0,7.958055591066824
1653,105_00010591_s002_t001_9_s_0_r,1.1122872213258355
1654,105_00010591_s002_t002_20_bs_0,8.64683545517866
1655,105_00010591_s002_t002_20_bs_mode0,7.450132503470684
1656,105_00010591_s002_t002_20_bs_0_r,1.0900573474453177
1657,105_00010591_s002_t002_20_s_0,9.746316294200085
1658,105_00010591_s002_t002_20_s_mode0,8.549613342492108
1659,105_00010591_s002_t002_20_s_0_r,1.1195429425828125
1660,105_00010591_s002_t002_21_bs_0,9.89712628105427
1661,105_00010591_s002_t002_21_bs_mode0,8.700423329346293
1662,105_00010591_s002_t002_21_bs_0_r,1.105170887407341
1663,105_00010591_s002_t002_21_s_0,7.8101245128917185
1664,105_00010591_s002_t002_21_s_mode0,6.613421561183742
1665,105_00010591_s002_t002_21_s_0_r,1.0957946816034312
1666,105_00010591_s002_t002_22_bs_0,10.817140419501087
1667,105_00010591_s002_t002_22_bs_mode0,9.62043746779311
1668,105_00010591_s002_t002_22_bs_0_r,1.116292036310681
1669,105_00010591_s002_t002_22_s_0,10.19247802750452
1670,105_00010591_s002_t002_22_s_mode0,8.995775075796544
1671,105_00010591_s002_t002_22_s_0_r,1.1250153164374144
1672,105_00010591_s002_t002_23_bs_0,10.880241313495418
1673,105_00010591_s002_t002_23_bs_mode0,9.683538361787441
1674,105_00010591_s002_t002_23_bs_0_r,1.1170548011516968
1675,105_00010591_s002_t002_23_s_0,9.54411400240646
1676,105_00010591_s002_t002_23_s_mode0,8.347411050698483
1677,105_00010591_s002_t002_23_s_0_r,1.1170628407445022
1678,105_00010591_s002_t002_24_bs_0,10.541988379758081
1679,105_00010591_s002_t002_24_bs_mode0,9.345285428050104
1680,105_00010591_s002_t002_24_bs_0_r,1.1129659930716003
1681,105_00010591_s002_t002_24_s_0,9.939265592156048
1682,105_00010591_s002_t002_24_s_mode0,8.742562640448071
1683,105_00010591_s002_t002_24_s_0_r,1.1219095522998264
1684,105_00010591_s002_t002_25_s_0,10.628365551600751
1685,105_00010591_s002_t002_25_s_mode0,9.431662599892775
1686,105_00010591_s002_t002_25_s_0_r,1.1303616725059742
1687,105_00010591_s002_t002_26_bs_0,10.81855047054593
1688,105_00010591_s002_t002_26_bs_mode0,9.621847518837953
1689,105_00010591_s002_t002_26_bs_0_r,1.1163090810352951
1690,105_00010591_s002_t002_26_s_0,11.04206567153956
1691,105_00010591_s002_t002_26_s_mode0,9.845362719831584
1692,105_00010591_s002_t002_26_s_0_r,1.135435890106913
1693,105_00010591_s002_t003_27_bs_0,9.380123231484745
1694,105_00010591_s002_t003_27_bs_mode0,8.183420279776769
1695,105_00010591_s002_t003_27_bs_0_r,1.0989213444302623
1696,105_00010591_s002_t003_27_s_0,10.685811300915816
1697,105_00010591_s002_t003_27_s_mode0,9.48910834920784
1698,105_00010591_s002_t003_27_s_0_r,1.1310662703975984
1699,105_00010591_s002_t003_28_s_0,10.226138276036977
1700,105_00010591_s002_t003_28_s_mode0,9.029435324329
1701,105_00010591_s002_t003_28_s_0_r,1.1254281744892336
1702,105_00010591_s002_t003_29_bs_0,10.22661927588139
1703,105_00010591_s002_t003_29_bs_mode0,9.029916324173413
1704,105_00010591_s002_t003_29_bs_0_r,1.1091538051745244
1705,105_00010591_s002_t003_29_s_0,9.522296876941311
1706,105_00010591_s002_t003_29_s_mode0,8.325593925233335
1707,105_00010591_s002_t003_29_s_0_r,1.1167952439111886
1708,105_00010591_s002_t003_30_bs_0,10.116392004597898
1709,105_00010591_s002_t003_30_bs_mode0,8.919689052889922
1710,105_00010591_s002_t003_30_bs_0_r,1.1078213757629265
1711,105_00010591_s002_t003_30_s_0,9.172353773285806
1712,105_00010591_s002_t003_30_s_mode0,7.97565082157783
1713,105_00010591_s002_t003_30_s_0_r,1.1125030347231453
1714,105_00010591_s002_t004_31_bs,2.339688047622488
1715,105_00010591_s002_t004_31_bs_ov100,0.0
1716,105_00010591_s002_t004_31_bs_ov120,0.0
1717,105_00010591_s002_t004_31_bs_0,-1.713435459539781
1718,105_00010591_s002_t004_31_bs_mode0,-2.9101384112477575
1719,105_00010591_s002_t004_31_bs_0_r,0.964822189955197
1720,105_00010591_s002_t004_31_s,2.654459792726712
1721,105_00010591_s002_t004_31_s_ov100,0.0
1722,105_00010591_s002_t004_31_s_ov120,0.0
1723,105_00010591_s002_t004_31_s_0,-1.398663714435557
1724,105_00010591_s002_t004_31_s_mode0,-2.5953666661435335
1725,105_00010591_s002_t004_31_s_0_r,0.9828447619530948
1726,105_00010591_s002_t004_31_basale_0,-4.053123507162269
1727,105_00010591_s002_t005_32_s_0,10.064715666500746
1728,105_00010591_s002_t005_32_s_mode0,8.86801271479277
1729,105_00010591_s002_t005_32_s_0_r,1.1234482537519146
1730,105_00010591_s002_t005_33_bs,-1.244865860726776
1731,105_00010591_s002_t005_33_bs_ov100,0.0
1732,105_00010591_s002_t005_33_bs_ov120,0.0
1733,105_00010591_s002_t005_33_bs_0,8.778721588175287
1734,105_00010591_s002_t005_33_bs_mode0,7.582018636467311
1735,105_00010591_s002_t005_33_bs_0_r,1.091651589601006
1736,105_00010591_s002_t005_33_s,0.22614160692283747
1737,105_00010591_s002_t005_33_s_ov100,0.0
1738,105_00010591_s002_t005_33_s_ov120,0.0
1739,105_00010591_s002_t005_33_s_0,10.2497290558249
1740,105_00010591_s002_t005_33_s_mode0,9.053026104116924
1741,105_00010591_s002_t005_33_s_0_r,1.1257175259886663
1742,105_00010591_s002_t005_33_basale_0,10.023587448902063
1743,105_00010591_s002_t005_34_bs_0,8.647389934999552
1744,105_00010591_s002_t005_34_bs_mode0,7.450686983291575
1745,105_00010591_s002_t005_34_bs_0_r,1.0900640500082397
1746,105_00010591_s002_t005_34_s_0,9.072195288092402
1747,105_00010591_s002_t005_34_s_mode0,7.875492336384426
1748,105_00010591_s002_t005_34_s_0_r,1.1112745459604954
1749,105_00010591_s002_t007_35_bs_0,2.9839991829035455
1750,105_00010591_s002_t007_35_bs_mode0,1.787296231195569
1751,105_00010591_s002_t007_35_bs_0_r,1.02160487180671
1752,105_00010591_s002_t007_35_s_0,3.8589643661610182
1753,105_00010591_s002_t007_35_s_mode0,2.6622614144530417
1754,105_00010591_s002_t007_35_s_0_r,1.047331929492954
1755,105_00010591_s002_t007_36_bs_0,3.6513516695944475
1756,105_00010591_s002_t007_36_bs_mode0,2.454648717886471
1757,105_00010591_s002_t007_36_bs_0_r,1.0296718417209256
1758,105_00010591_s002_t007_36_s_0,3.2436158878345935
1759,105_00010591_s002_t007_36_s_mode0,2.046912936126617
1760,105_00010591_s002_t007_36_s_0_r,1.039784404295483
1761,70_00007032_s005_t001_1_s_0,42.247864457763356
1762,70_00007032_s005_t001_1_s_mode0,44.161460069490246
1763,70_00007032_s005_t001_1_s_0_r,1.4997857505895889
1764,70_00007032_s005_t002_2_s_0,41.96246347447804
1765,70_00007032_s005_t002_2_s_mode0,43.87605908620493
1766,70_00007032_s005_t002_2_s_0_r,1.4964095007724447
1767,70_00007032_s005_t003_3_s_0,41.044861890606114
1768,70_00007032_s005_t003_3_s_mode0,42.958457502333005
1769,70_00007032_s005_t003_3_s_0_r,1.4855544149065991
1770,70_00007032_s005_t004_4_s_0,41.9450321541848
1771,70_00007032_s005_t004_4_s_mode0,43.85862776591169
1772,70_00007032_s005_t004_4_s_0_r,1.496203290929454
1773,70_00007032_s006_t001_10_bs_0,32.40650742330362
1774,70_00007032_s006_t001_10_bs_mode0,34.32010303503051
1775,70_00007032_s006_t001_10_bs_0_r,1.415405305210786
1776,70_00007032_s006_t001_10_s_0,31.56256683583547
1777,70_00007032_s006_t001_10_s_mode0,33.47616244756236
1778,70_00007032_s006_t001_10_s_0_r,1.3733803201426293
1779,70_00007032_s006_t001_5_bs_0,31.80706961356684
1780,70_00007032_s006_t001_5_bs_mode0,33.72066522529373
1781,70_00007032_s006_t001_5_bs_0_r,1.4081498011683176
1782,70_00007032_s006_t001_5_s_0,31.697064439428146
1783,70_00007032_s006_t001_5_s_mode0,33.61066005115504
1784,70_00007032_s006_t001_5_s_0_r,1.3749714061448879
1785,70_00007032_s006_t001_6_s_0,31.263659017166532
1786,70_00007032_s006_t001_6_s_mode0,33.17725462889342
1787,70_00007032_s006_t001_6_s_0_r,1.3698442865364833
1788,70_00007032_s006_t001_7_s_0,31.141126251500054
1789,70_00007032_s006_t001_7_s_mode0,33.054721863226945
1790,70_00007032_s006_t001_7_s_0_r,1.3683947427300345
1791,70_00007032_s006_t001_8_s_0,32.35360545869007
1792,70_00007032_s006_t001_8_s_mode0,34.26720107041696
1793,70_00007032_s006_t001_8_s_0_r,1.3827381856097463
1794,70_00007032_s006_t001_9_bs_0,32.081658331760266
1795,70_00007032_s006_t001_9_bs_mode0,33.99525394348716
1796,70_00007032_s006_t001_9_bs_0_r,1.4114733812336848
1797,70_00007032_s006_t001_9_s_0,32.149864963394606
1798,70_00007032_s006_t001_9_s_mode0,34.063460575121496
1799,70_00007032_s006_t001_9_s_0_r,1.3803279668289004
1800,70_00007032_s006_t002_11_bs_0,25.655100470305584
1801,70_00007032_s006_t002_11_bs_mode0,27.568696082032474
1802,70_00007032_s006_t002_11_bs_0_r,1.333687302702176
1803,70_00007032_s006_t002_11_s_0,25.533775544199017
1804,70_00007032_s006_t002_11_s_mode0,27.447371155925907
1805,70_00007032_s006_t002_11_s_0_r,1.302060644710258
1806,70_00007032_s006_t002_12_bs_0,25.202652014349027
1807,70_00007032_s006_t002_12_bs_mode0,27.116247626075918
1808,70_00007032_s006_t002_12_bs_0_r,1.3282109354329128
1809,70_00007032_s006_t002_12_s_0,25.609293359606326
1810,70_00007032_s006_t002_12_s_mode0,27.522888971333217
1811,70_00007032_s006_t002_12_s_0_r,1.3029540088729357
1812,70_00007032_s006_t002_13_bs,1.3565697143782387
1813,70_00007032_s006_t002_13_bs_ov100,1.0
1814,70_00007032_s006_t002_13_bs_ov120,0.0
1815,70_00007032_s006_t002_13_bs_0,25.547017604850467
1816,70_00007032_s006_t002_13_bs_mode0,27.460613216577357
1817,70_00007032_s006_t002_13_bs_0_r,1.332379084143898
1818,70_00007032_s006_t002_13_s,2.0122282784744385
1819,70_00007032_s006_t002_13_s_ov100,1.0
1820,70_00007032_s006_t002_13_s_ov120,0.0
1821,70_00007032_s006_t002_13_s_0,26.202676168946667
1822,70_00007032_s006_t002_13_s_mode0,28.116271780673557
1823,70_00007032_s006_t002_13_s_0_r,1.30997363641055
1824,70_00007032_s006_t002_13_basale_0,24.190447890472228
1825,70_00007032_s007_t001_14_s_0,18.063697084607938
1826,70_00007032_s007_t001_14_s_mode0,19.97729269633483
1827,70_00007032_s007_t001_14_s_0_r,1.213690763349218
1828,70_00007032_s007_t001_15_bs,-3.4222395234631904
1829,70_00007032_s007_t001_15_bs_ov100,0.0
1830,70_00007032_s007_t001_15_bs_ov120,0.0
1831,70_00007032_s007_t001_15_bs_0,13.091250334189908
1832,70_00007032_s007_t001_15_bs_mode0,15.004845945916799
1833,70_00007032_s007_t001_15_bs_0_r,1.1816163722889257
1834,70_00007032_s007_t001_15_s,-1.0046094978405762
1835,70_00007032_s007_t001_15_s_ov100,1.0
1836,70_00007032_s007_t001_15_s_ov120,0.0
1837,70_00007032_s007_t001_15_s_0,15.508880359812522
1838,70_00007032_s007_t001_15_s_mode0,17.422475971539413
1839,70_00007032_s007_t001_15_s_0_r,1.1834676737135932
1840,70_00007032_s007_t001_15_basale_0,16.5134898576531
1841,70_00007032_s007_t001_16_bs_0,18.075608438701153
1842,70_00007032_s007_t001_16_bs_mode0,19.989204050428043
1843,70_00007032_s007_t001_16_bs_0_r,1.2419462843981919
1844,70_00007032_s007_t001_16_s_0,19.937616777695226
1845,70_00007032_s007_t001_16_s_mode0,21.851212389422116
1846,70_00007032_s007_t001_16_s_0_r,1.2358589456319118
1847,70_00007032_s008_t000_17_s_0,42.1253670355037
1848,70_00007032_s008_t000_17_s_mode0,44.03896264723059
1849,70_00007032_s008_t000_17_s_0_r,1.4983366248902168
1850,115_00011562_s003_t002_1_bs,-0.18764731105699184
1851,115_00011562_s003_t002_1_bs_ov100,0.0
1852,115_00011562_s003_t002_1_bs_ov120,0.0
1853,115_00011562_s003_t002_1_bs_0,-3.470799800166148
1854,115_00011562_s003_t002_1_bs_mode0,-5.18165584672721
1855,115_00011562_s003_t002_1_bs_0_r,0.9417038000744976
1856,115_00011562_s003_t002_1_s,-0.8331383281012847
1857,115_00011562_s003_t002_1_s_ov100,0.0
1858,115_00011562_s003_t002_1_s_ov120,0.0
1859,115_00011562_s003_t002_1_s_0,-4.116290817210441
1860,115_00011562_s003_t002_1_s_mode0,-5.827146863771503
1861,115_00011562_s003_t002_1_s_0_r,0.9527808114164829
1862,115_00011562_s003_t002_1_basale_0,-3.283152489109156
1863,115_00011562_s003_t002_2_bs,-1.5043739157606666
1864,115_00011562_s003_t002_2_bs_ov100,0.0
1865,115_00011562_s003_t002_2_bs_ov120,0.0
1866,115_00011562_s003_t002_2_bs_0,-6.575054190391512
1867,115_00011562_s003_t002_2_bs_mode0,-8.285910236952574
1868,115_00011562_s003_t002_2_bs_0_r,0.9067793975465883
1869,115_00011562_s003_t002_2_s,-1.809416137693475
1870,115_00011562_s003_t002_2_s_ov100,0.0
1871,115_00011562_s003_t002_2_s_ov120,0.0
1872,115_00011562_s003_t002_2_s_0,-6.8800964123243205
1873,115_00011562_s003_t002_2_s_mode0,-8.590952458885383
1874,115_00011562_s003_t002_2_s_0_r,0.9210763805589217
1875,115_00011562_s003_t002_2_basale_0,-5.0706802746308455
1876,115_00011562_s003_t003_3_bs_0,-5.437308603279021
1877,115_00011562_s003_t003_3_bs_mode0,-7.1481646498400835
1878,115_00011562_s003_t003_3_bs_0_r,0.9195796000634266
1879,115_00011562_s003_t003_3_s_0,-5.526574912647618
1880,115_00011562_s003_t003_3_s_mode0,-7.23743095920868
1881,115_00011562_s003_t003_3_s_0_r,0.9366030257312838
1882,115_00011562_s003_t004_4_bs,-1.6576549863029584
1883,115_00011562_s003_t004_4_bs_ov100,0.0
1884,115_00011562_s003_t004_4_bs_ov120,0.0
1885,115_00011562_s003_t004_4_bs_0,-2.0214235146584656
1886,115_00011562_s003_t004_4_bs_mode0,-3.732279561219528
1887,115_00011562_s003_t004_4_bs_0_r,0.9580100026102382
1888,115_00011562_s003_t004_4_s,-2.081089301968319
1889,115_00011562_s003_t004_4_s_ov100,0.0
1890,115_00011562_s003_t004_4_s_ov120,0.0
1891,115_00011562_s003_t004_4_s_0,-2.4448578303238264
1892,115_00011562_s003_t004_4_s_mode0,-4.155713876884889
1893,115_00011562_s003_t004_4_s_0_r,0.9719543132211964
1894,115_00011562_s003_t004_4_basale_0,-0.3637685283555072
1895,115_00011562_s003_t005_5_bs,3.3677810912809605
1896,115_00011562_s003_t005_5_bs_ov100,0.0
1897,115_00011562_s003_t005_5_bs_ov120,0.0
1898,115_00011562_s003_t005_5_bs_0,2.3622079077413503
1899,115_00011562_s003_t005_5_bs_mode0,0.651351861180288
1900,115_00011562_s003_t005_5_bs_0_r,1.0073280317034559
1901,115_00011562_s003_t005_5_s,8.265158409474367
1902,115_00011562_s003_t005_5_s_ov100,0.0
1903,115_00011562_s003_t005_5_s_ov120,0.0
1904,115_00011562_s003_t005_5_s_0,7.259585225934757
1905,115_00011562_s003_t005_5_s_mode0,5.548729179373694
1906,115_00011562_s003_t005_5_s_0_r,1.08327684778449
1907,115_00011562_s003_t005_5_basale_0,-1.0055731835396102
1908,115_00011562_s003_t006_6_bs,1.9316107875960427
1909,115_00011562_s003_t006_6_bs_ov100,0.0
1910,115_00011562_s003_t006_6_bs_ov120,0.0
1911,115_00011562_s003_t006_6_bs_0,7.360696045434935
1912,115_00011562_s003_t006_6_bs_mode0,5.649839998873873
1913,115_00011562_s003_t006_6_bs_0_r,1.063563503996407
1914,115_00011562_s003_t006_6_s,5.043626335773368
1915,115_00011562_s003_t006_6_s_ov100,0.0
1916,115_00011562_s003_t006_6_s_ov120,0.0
1917,115_00011562_s003_t006_6_s_0,10.47271159361226
1918,115_00011562_s003_t006_6_s_mode0,8.761855547051198
1919,115_00011562_s003_t006_6_s_0_r,1.1201355700262912
1920,115_00011562_s003_t006_6_basale_0,5.429085257838892
1921,115_00011580_s001_t003_7_bs,-0.05339100900970095
1922,115_00011580_s001_t003_7_bs_ov100,0.0
1923,115_00011580_s001_t003_7_bs_ov120,0.0
1924,115_00011580_s001_t003_7_bs_0,-17.016611035546887
1925,115_00011580_s001_t003_7_bs_mode0,-18.72746708210795
