,diff_type,diff_mean
2868,54_00005452_s002_t007_10_bs_ov100,0.0
2869,54_00005452_s002_t007_10_bs_ov120,0.0
2870,54_00005452_s002_t007_10_bs_0,-34.04789089015958
2871,54_00005452_s002_t007_10_bs_mode0,-32.06878705088086
2872,54_00005452_s002_t007_10_bs_0_r,0.6594035215923334
2873,54_00005452_s002_t007_10_s,1.7994767098953233
2874,54_00005452_s002_t007_10_s_ov100,0.0
2875,54_00005452_s002_t007_10_s_ov120,0.0
2876,54_00005452_s002_t007_10_s_0,-32.91987418198852
2877,54_00005452_s002_t007_10_s_mode0,-30.940770342709797
2878,54_00005452_s002_t007_10_s_0_r,0.6575622214912415
2879,54_00005452_s002_t007_10_basale_0,-34.71935089188384
2880,54_00005479_s004_t000_11_bs,2.790046752676261
2881,54_00005479_s004_t000_11_bs_ov100,0.0
2882,54_00005479_s004_t000_11_bs_ov120,0.0
2883,54_00005479_s004_t000_11_bs_0,-10.685060920518026
2884,54_00005479_s004_t000_11_bs_mode0,-8.705957081239305
2885,54_00005479_s004_t000_11_bs_0_r,0.907535688258688
2886,54_00005479_s004_t000_11_s,5.56810528045952
2887,54_00005479_s004_t000_11_s_ov100,0.0
2888,54_00005479_s004_t000_11_s_ov120,0.0
2889,54_00005479_s004_t000_11_s_0,-7.907002392734768
2890,54_00005479_s004_t000_11_s_mode0,-5.927898553456046
2891,54_00005479_s004_t000_11_s_0_r,0.9177501007730773
2892,54_00005479_s004_t000_11_basale_0,-13.475107673194287
2893,54_00005479_s004_t000_12_bs,0.5880775028289094
2894,54_00005479_s004_t000_12_bs_ov100,0.0
2895,54_00005479_s004_t000_12_bs_ov120,0.0
2896,54_00005479_s004_t000_12_bs_0,-10.039385297566696
2897,54_00005479_s004_t000_12_bs_mode0,-8.060281458287974
2898,54_00005479_s004_t000_12_bs_0_r,0.9143932860537646
2899,54_00005479_s004_t000_12_s,-0.8003986039703079
2900,54_00005479_s004_t000_12_s_ov100,0.0
2901,54_00005479_s004_t000_12_s_ov120,0.0
2902,54_00005479_s004_t000_12_s_0,-11.427861404365913
2903,54_00005479_s004_t000_12_s_mode0,-9.448757565087192
2904,54_00005479_s004_t000_12_s_0_r,0.8811255641263007
2905,54_00005479_s004_t000_12_basale_0,-10.627462800395605
2906,54_00005479_s004_t000_13_bs,-2.7694471310931164
2907,54_00005479_s004_t000_13_bs_ov100,0.0
2908,54_00005479_s004_t000_13_bs_ov120,0.0
2909,54_00005479_s004_t000_13_bs_0,-12.238147825019695
2910,54_00005479_s004_t000_13_bs_mode0,-10.259043985740973
2911,54_00005479_s004_t000_13_bs_0_r,0.8910406480972048
2912,54_00005479_s004_t000_13_s,-1.9645764168268585
2913,54_00005479_s004_t000_13_s_ov100,0.0
2914,54_00005479_s004_t000_13_s_ov120,0.0
2915,54_00005479_s004_t000_13_s_0,-11.433277110753437
2916,54_00005479_s004_t000_13_s_mode0,-9.454173271474716
2917,54_00005479_s004_t000_13_s_0_r,0.8810692290852205
2918,54_00005479_s004_t000_13_basale_0,-9.468700693926579
2919,54_00005479_s004_t000_14_bs,-1.3608993459401404
2920,54_00005479_s004_t000_14_bs_ov100,0.0
2921,54_00005479_s004_t000_14_bs_ov120,0.0
2922,54_00005479_s004_t000_14_bs_0,-13.642110721494646
2923,54_00005479_s004_t000_14_bs_mode0,-11.663006882215925
2924,54_00005479_s004_t000_14_bs_0_r,0.8761294256179855
2925,54_00005479_s004_t000_14_s,0.23380988123273028
2926,54_00005479_s004_t000_14_s_ov100,0.0
2927,54_00005479_s004_t000_14_s_ov120,0.0
2928,54_00005479_s004_t000_14_s_0,-12.047401494321775
2929,54_00005479_s004_t000_14_s_mode0,-10.068297655043054
2930,54_00005479_s004_t000_14_s_0_r,0.8746810093589049
2931,54_00005479_s004_t000_14_basale_0,-12.281211375554506
2932,54_00005479_s004_t000_15_bs,-6.344472487698482
2933,54_00005479_s004_t000_15_bs_ov100,0.0
2934,54_00005479_s004_t000_15_bs_ov120,0.0
2935,54_00005479_s004_t000_15_bs_0,-8.245180593449774
2936,54_00005479_s004_t000_15_bs_mode0,-6.266076754171053
2937,54_00005479_s004_t000_15_bs_0_r,0.9334491924338566
2938,54_00005479_s004_t000_15_s,-11.518373926041733
2939,54_00005479_s004_t000_15_s_ov100,0.0
2940,54_00005479_s004_t000_15_s_ov120,0.0
2941,54_00005479_s004_t000_15_s_0,-13.419082031793025
2942,54_00005479_s004_t000_15_s_mode0,-11.439978192514303
2943,54_00005479_s004_t000_15_s_0_r,0.8604125697689278
2944,54_00005479_s004_t000_15_basale_0,-1.900708105751292
2945,44_00004456_s009_t000_1_bs_0,-18.996994641803468
2946,44_00004456_s009_t000_1_bs_mode0,-19.242902338392383
2947,44_00004456_s009_t000_1_bs_0_r,0.7815675952866598
2948,44_00004456_s009_t000_1_s_0,11.729212134614883
2949,44_00004456_s009_t000_1_s_mode0,11.483304438025968
2950,44_00004456_s009_t000_1_s_0_r,1.1335147685638518
2951,44_00004456_s009_t001_2_s_0,16.111829145109624
2952,44_00004456_s009_t001_2_s_mode0,15.865921448520709
2953,44_00004456_s009_t001_2_s_0_r,1.183402526509106
2954,44_00004456_s012_t003_3_s_0,-2.6092705812413612
2955,44_00004456_s012_t003_3_s_mode0,-2.8551782778302766
2956,44_00004456_s012_t003_3_s_0_r,0.9702984178496703
2957,44_00004456_s015_t002_4_bs,-0.45791803780771545
2958,44_00004456_s015_t002_4_bs_ov100,0.0
2959,44_00004456_s015_t002_4_bs_ov120,0.0
2960,44_00004456_s015_t002_4_bs_0,0.3126972929100731
2961,44_00004456_s015_t002_4_bs_mode0,0.06678959632115777
2962,44_00004456_s015_t002_4_bs_0_r,1.0007581502975857
2963,44_00004456_s015_t002_4_s,-0.7226002894895771
2964,44_00004456_s015_t002_4_s_ov100,0.0
2965,44_00004456_s015_t002_4_s_ov120,0.0
2966,44_00004456_s015_t002_4_s_0,0.04801504122821143
2967,44_00004456_s015_t002_4_s_mode0,-0.19789265536070388
2968,44_00004456_s015_t002_4_s_0_r,1.0005465599090198
2969,44_00004456_s015_t002_4_basale_0,0.7706153307177885
2970,44_00004456_s015_t002_5_bs_0,4.787594518293048
2971,44_00004456_s015_t002_5_bs_mode0,4.541686821704133
2972,44_00004456_s015_t002_5_bs_0_r,1.0515541552139167
2973,44_00004456_s015_t002_5_s_0,26.6999478975344
2974,44_00004456_s015_t002_5_s_mode0,26.454040200945485
2975,44_00004456_s015_t002_5_s_0_r,1.303928117531933
2976,44_00004456_s015_t002_6_bs_0,12.817091429893523
2977,44_00004456_s015_t002_6_bs_mode0,12.571183733304608
2978,44_00004456_s015_t002_6_bs_0_r,1.142699570193233
2979,44_00004456_s015_t002_6_s_0,0.6060233880405264
2980,44_00004456_s015_t002_6_s_mode0,0.36011569145161104
2981,44_00004456_s015_t002_6_s_0_r,1.0068984234806124
2982,44_00004456_s015_t002_7_bs_0,1.5624571697297966
2983,44_00004456_s015_t002_7_bs_mode0,1.3165494731408813
2984,44_00004456_s015_t002_7_bs_0_r,1.0149445786443807
2985,44_00004456_s015_t002_7_s_0,8.995977985532662
2986,44_00004456_s015_t002_7_s_mode0,8.750070288943746
2987,44_00004456_s015_t002_7_s_0_r,1.102402097000127
2988,44_00004456_s015_t002_8_bs_0,5.152567130455452
2989,44_00004456_s015_t002_8_bs_mode0,4.906659433866537
2990,44_00004456_s015_t002_8_bs_0_r,1.0556970773120082
2991,44_00004456_s015_t002_8_s_0,3.318195785407454
2992,44_00004456_s015_t002_8_s_mode0,3.0722880888185387
2993,44_00004456_s015_t002_8_s_0_r,1.0377713470652281
2994,44_00004456_s015_t004_10_bs_0,-9.019976159525513
2995,44_00004456_s015_t004_10_bs_mode0,-9.265883856114428
2996,44_00004456_s015_t004_10_bs_0_r,0.8948199571512931
2997,44_00004456_s015_t004_10_s_0,-2.126185700146138
2998,44_00004456_s015_t004_10_s_mode0,-2.3720933967350533
2999,44_00004456_s015_t004_10_s_0_r,0.9757974202852882
3000,44_00004456_s015_t004_11_bs_0,-6.419427954720888
3001,44_00004456_s015_t004_11_bs_mode0,-6.665335651309803
3002,44_00004456_s015_t004_11_bs_0_r,0.924339620451517
3003,44_00004456_s015_t004_11_s_0,-4.32084900024843
3004,44_00004456_s015_t004_11_s_mode0,-4.566756696837345
3005,44_00004456_s015_t004_11_s_0_r,0.950815353354809
3006,44_00004456_s015_t004_9_s_0,-1.1389396765761148
3007,44_00004456_s015_t004_9_s_mode0,-1.3848473731650301
3008,44_00004456_s015_t004_9_s_0_r,0.98703533830056
3009,44_00004456_s015_t006_12_bs_0,-14.417606623515425
3010,44_00004456_s015_t006_12_bs_mode0,-14.66351432010434
3011,44_00004456_s015_t006_12_bs_0_r,0.8335497089699162
3012,44_00004456_s015_t006_12_s_0,-14.425017465724807
3013,44_00004456_s015_t006_12_s_mode0,-14.670925162313722
3014,44_00004456_s015_t006_12_s_0_r,0.8357986157670424
3015,44_00004456_s015_t006_13_bs_0,-12.657501293884422
3016,44_00004456_s015_t006_13_bs_mode0,-12.903408990473338
3017,44_00004456_s015_t006_13_bs_0_r,0.8535292335207947
3018,44_00004456_s015_t006_13_s_0,-11.775915484388662
3019,44_00004456_s015_t006_13_s_mode0,-12.021823180977577
3020,44_00004456_s015_t006_13_s_0_r,0.8659536026392062
3021,44_00004456_s015_t006_14_bs_0,-14.100997005282082
3022,44_00004456_s015_t006_14_bs_mode0,-14.346904701870997
3023,44_00004456_s015_t006_14_bs_0_r,0.837143647090576
3024,44_00004456_s015_t006_14_s_0,-14.443095290580317
3025,44_00004456_s015_t006_14_s_mode0,-14.689002987169232
3026,44_00004456_s015_t006_14_s_0_r,0.8355928341191345
3027,44_00004456_s015_t007_15_bs_0,-16.920304771437685
3028,44_00004456_s015_t007_15_bs_mode0,-17.1662124680266
3029,44_00004456_s015_t007_15_bs_0_r,0.8051407732954055
3030,44_00004456_s015_t007_15_s_0,-15.721819379571954
3031,44_00004456_s015_t007_15_s_mode0,-15.96772707616087
3032,44_00004456_s015_t007_15_s_0_r,0.821036992785607
3033,44_00004456_s015_t007_16_bs_0,-17.819205802435306
3034,44_00004456_s015_t007_16_bs_mode0,-18.06511349902422
3035,44_00004456_s015_t007_16_bs_0_r,0.7949370571226966
3036,44_00004456_s015_t007_16_s_0,-16.49870058042174
3037,44_00004456_s015_t007_16_s_mode0,-16.744608277010656
3038,44_00004456_s015_t007_16_s_0_r,0.812193678115992
3039,44_00004456_s015_t007_17_bs_0,-17.82077140075262
3040,44_00004456_s015_t007_17_bs_mode0,-18.066679097341535
3041,44_00004456_s015_t007_17_bs_0_r,0.7949192855101169
3042,44_00004456_s015_t007_17_s_0,-15.961318975082335
3043,44_00004456_s015_t007_17_s_mode0,-16.20722667167125
3044,44_00004456_s015_t007_17_s_0_r,0.8183107454725982
3045,44_00004456_s015_t007_18_bs_0,-17.507165863660504
3046,44_00004456_s015_t007_18_bs_mode0,-17.75307356024942
3047,44_00004456_s015_t007_18_bs_0_r,0.7984791233346731
3048,44_00004456_s015_t007_18_s_0,-14.930139199174349
3049,44_00004456_s015_t007_18_s_mode0,-15.176046895763264
3050,44_00004456_s015_t007_18_s_0_r,0.8300487656864
3051,44_00004456_s015_t007_19_bs_0,-15.043270563328363
3052,44_00004456_s015_t007_19_bs_mode0,-15.289178259917279
3053,44_00004456_s015_t007_19_bs_0_r,0.8264475953431638
3054,44_00004456_s015_t007_19_s_0,-10.86436323336143
3055,44_00004456_s015_t007_19_s_mode0,-11.110270929950346
3056,44_00004456_s015_t007_19_s_0_r,0.8763298910405887
3057,44_00004456_s015_t007_20_bs_0,-16.08483304132527
3058,44_00004456_s015_t007_20_bs_mode0,-16.330740737914184
3059,44_00004456_s015_t007_20_bs_0_r,0.814624482970238
3060,44_00004456_s015_t007_20_s_0,-15.04326644508025
3061,44_00004456_s015_t007_20_s_mode0,-15.289174141669164
3062,44_00004456_s015_t007_20_s_0_r,0.8287610271851227
3063,44_00004456_s015_t007_21_s_0,-17.560651448697783
3064,44_00004456_s015_t007_21_s_mode0,-17.8065591452867
3065,44_00004456_s015_t007_21_s_0_r,0.80010538754909
3066,44_00004456_s015_t007_22_bs_0,-16.75650322804232
3067,44_00004456_s015_t007_22_bs_mode0,-17.002410924631235
3068,44_00004456_s015_t007_22_bs_0_r,0.8070001375633528
3069,44_00004456_s015_t007_22_s_0,-14.297837040058894
3070,44_00004456_s015_t007_22_s_mode0,-14.54374473664781
3071,44_00004456_s015_t007_22_s_0_r,0.8372463229875917
3072,44_00004456_s015_t009_23_s_0,-8.008804522307429
3073,44_00004456_s015_t009_23_s_mode0,-8.254712218896344
3074,44_00004456_s015_t009_23_s_0_r,0.9088349950536456
3075,44_00004456_s015_t009_24_bs,1.4267037876708315
3076,44_00004456_s015_t009_24_bs_ov100,0.0
3077,44_00004456_s015_t009_24_bs_ov120,0.0
3078,44_00004456_s015_t009_24_bs_0,-14.204489475910961
3079,44_00004456_s015_t009_24_bs_mode0,-14.450397172499876
3080,44_00004456_s015_t009_24_bs_0_r,0.8359688706025153
3081,44_00004456_s015_t009_24_s,4.756145834227212
3082,44_00004456_s015_t009_24_s_ov100,0.0
3083,44_00004456_s015_t009_24_s_ov120,0.0
3084,44_00004456_s015_t009_24_s_0,-10.87504742935458
3085,44_00004456_s015_t009_24_s_mode0,-11.120955125943496
3086,44_00004456_s015_t009_24_s_0_r,0.8762082717929407
3087,44_00004456_s015_t009_24_basale_0,-15.631193263581793
3088,44_00004456_s015_t009_25_bs_0,-13.213397296781153
3089,44_00004456_s015_t009_25_bs_mode0,-13.459304993370068
3090,44_00004456_s015_t009_25_bs_0_r,0.8472190782984712
3091,44_00004456_s015_t009_25_s_0,-12.853387761397201
3092,44_00004456_s015_t009_25_s_mode0,-13.099295457986116
3093,44_00004456_s015_t009_25_s_0_r,0.8536886303590808
3094,44_00004473_s001_t000_26_bs_0,3.5178616712333906
3095,44_00004473_s001_t000_26_bs_mode0,3.2719539746444752
3096,44_00004473_s001_t000_26_bs_0_r,1.0371410072256633
3097,44_00004473_s001_t000_26_s_0,-3.2348874356688384
3098,44_00004473_s001_t000_26_s_mode0,-3.4807951322577537
3099,44_00004473_s001_t000_26_s_0_r,0.9631769600254043
3100,44_00004473_s001_t000_27_bs_0,-2.194872064904189
3101,44_00004473_s001_t000_27_bs_mode0,-2.440779761493104
3102,44_00004473_s001_t000_27_bs_0_r,0.9722939199449716
3103,44_00004473_s001_t000_27_s_0,-2.9466101003692557
3104,44_00004473_s001_t000_27_s_mode0,-3.192517796958171
3105,44_00004473_s001_t000_27_s_0_r,0.9664584491197262
3106,44_00004473_s001_t000_28_bs_0,-4.609865394220208
3107,44_00004473_s001_t000_28_bs_mode0,-4.855773090809123
3108,44_00004473_s001_t000_28_bs_0_r,0.9448805500170523
3109,44_00004473_s001_t000_28_s_0,-1.9930892162905138
3110,44_00004473_s001_t000_28_s_mode0,-2.238996912879429
3111,44_00004473_s001_t000_28_s_0_r,0.9773124705746594
3112,44_00004473_s001_t000_29_bs_0,-3.6238953203726254
3113,44_00004473_s001_t000_29_bs_mode0,-3.8698030169615407
3114,44_00004473_s001_t000_29_bs_0_r,0.9560726150402286
3115,44_00004473_s001_t000_29_s_0,-6.765331688888196
3116,44_00004473_s001_t000_29_s_mode0,-7.011239385477111
3117,44_00004473_s001_t000_29_s_0_r,0.9229895678982655
3118,44_00004473_s001_t000_30_bs_0,-0.2977759944424605
3119,44_00004473_s001_t000_30_bs_mode0,-0.5436836910313758
3120,44_00004473_s001_t000_30_bs_0_r,0.9938284706772913
3121,44_00004473_s001_t000_30_s_0,-3.1935950996116276
3122,44_00004473_s001_t000_30_s_mode0,-3.439502796200543
3123,44_00004473_s001_t000_30_s_0_r,0.9636469947241433
3124,44_00004473_s001_t000_31_bs,2.258710783763007
3125,44_00004473_s001_t000_31_bs_ov100,0.0
3126,44_00004473_s001_t000_31_bs_ov120,0.0
3127,44_00004473_s001_t000_31_bs_0,2.6242956926016205
3128,44_00004473_s001_t000_31_bs_mode0,2.3783879960127052
3129,44_00004473_s001_t000_31_bs_0_r,1.0269978509569155
3130,44_00004473_s001_t000_31_s,-2.581276156936127
3131,44_00004473_s001_t000_31_s_ov100,0.0
3132,44_00004473_s001_t000_31_s_ov120,0.0
3133,44_00004473_s001_t000_31_s_0,-2.2156912480975137
3134,44_00004473_s001_t000_31_s_mode0,-2.461598944686429
3135,44_00004473_s001_t000_31_s_0_r,0.9747785698814625
3136,44_00004473_s001_t000_31_basale_0,0.3655849088386134
3137,118_00011869_s001_t001_1_s_0,7.345544023759814
3138,118_00011869_s001_t001_1_s_mode0,8.56361114765609
3139,118_00011869_s001_t001_1_s_0_r,1.0936883874059111
3140,118_00011869_s001_t004_2_bs,-2.514524202228557
3141,118_00011869_s001_t004_2_bs_ov100,0.0
3142,118_00011869_s001_t004_2_bs_ov120,0.0
3143,118_00011869_s001_t004_2_bs_0,-0.16364350072555567
3144,118_00011869_s001_t004_2_bs_mode0,1.0544236231707202
3145,118_00011869_s001_t004_2_bs_0_r,1.0136608268887353
3146,118_00011869_s001_t004_2_s,3.8790764590789877
3147,118_00011869_s001_t004_2_s_ov100,0.0
3148,118_00011869_s001_t004_2_s_ov120,0.0
3149,118_00011869_s001_t004_2_s_0,6.229957160581989
3150,118_00011869_s001_t004_2_s_mode0,7.448024284478265
3151,118_00011869_s001_t004_2_s_0_r,1.0794596884988896
3152,118_00011869_s001_t004_2_basale_0,2.3508807015030015
3153,118_00011869_s001_t004_3_bs,-0.33090199262085207
3154,118_00011869_s001_t004_3_bs_ov100,0.0
3155,118_00011869_s001_t004_3_bs_ov120,0.0
3156,118_00011869_s001_t004_3_bs_0,-0.9798360629685163
3157,118_00011869_s001_t004_3_bs_mode0,0.23823106092775959
3158,118_00011869_s001_t004_3_bs_0_r,1.0030864571044678
3159,118_00011869_s001_t004_3_s,0.00549872920058192
3160,118_00011869_s001_t004_3_s_ov100,0.0
3161,118_00011869_s001_t004_3_s_ov120,0.0
3162,118_00011869_s001_t004_3_s_0,-0.6434353411470823
3163,118_00011869_s001_t004_3_s_mode0,0.5746317827491936
3164,118_00011869_s001_t004_3_s_0_r,0.9917933349365202
3165,118_00011869_s001_t004_3_basale_0,-0.6489340703476643
3166,118_00011869_s005_t001_4_bs,-6.746733419736458
3167,118_00011869_s005_t001_4_bs_ov100,0.0
3168,118_00011869_s005_t001_4_bs_ov120,0.0
3169,118_00011869_s005_t001_4_bs_0,-3.202673832013218
3170,118_00011869_s005_t001_4_bs_mode0,-1.9846067081169423
3171,118_00011869_s005_t001_4_bs_0_r,0.974287972987287
3172,118_00011869_s005_t001_4_s,-7.081284829137715
3173,118_00011869_s005_t001_4_s_ov100,0.0
3174,118_00011869_s005_t001_4_s_ov120,0.0
3175,118_00011869_s005_t001_4_s_0,-3.5372252414144754
3176,118_00011869_s005_t001_4_s_mode0,-2.3191581175181994
3177,118_00011869_s005_t001_4_s_0_r,0.9548846310514683
3178,118_00011869_s005_t001_4_basale_0,3.5440595877232397
3179,118_00011869_s005_t002_5_bs,1.872017338037864
3180,118_00011869_s005_t002_5_bs_ov100,0.0
3181,118_00011869_s005_t002_5_bs_ov120,0.0
3182,118_00011869_s005_t002_5_bs_0,-1.2168548373501835
3183,118_00011869_s005_t002_5_bs_mode0,0.0012122865460924004
3184,118_00011869_s005_t002_5_bs_0_r,1.0000157060561636
3185,118_00011869_s005_t002_5_s,0.11977425238227113
3186,118_00011869_s005_t002_5_s_ov100,0.0
3187,118_00011869_s005_t002_5_s_ov120,0.0
3188,118_00011869_s005_t002_5_s_0,-2.9690979230057764
3189,118_00011869_s005_t002_5_s_mode0,-1.7510307991095004
3190,118_00011869_s005_t002_5_s_0_r,0.9621307835666242
3191,118_00011869_s005_t002_5_basale_0,-3.0888721753880475
3192,118_00011869_s005_t003_6_bs,1.6217231850885696
3193,118_00011869_s005_t003_6_bs_ov100,0.0
3194,118_00011869_s005_t003_6_bs_ov120,0.0
3195,118_00011869_s005_t003_6_bs_0,-2.2421365218314406
3196,118_00011869_s005_t003_6_bs_mode0,-1.0240693979351647
3197,118_00011869_s005_t003_6_bs_0_r,0.9867324342324806
3198,118_00011869_s005_t003_6_s,0.7736768317515583
3199,118_00011869_s005_t003_6_s_ov100,0.0
3200,118_00011869_s005_t003_6_s_ov120,0.0
3201,118_00011869_s005_t003_6_s_0,-3.090182875168452
3202,118_00011869_s005_t003_6_s_mode0,-1.872115751272176
3203,118_00011869_s005_t003_6_s_0_r,0.9605864113770969
3204,118_00011869_s005_t003_6_basale_0,-3.8638597069200102
3205,118_00011869_s005_t004_7_bs,0.9329585047668729
3206,118_00011869_s005_t004_7_bs_ov100,0.0
3207,118_00011869_s005_t004_7_bs_ov120,0.0
3208,118_00011869_s005_t004_7_bs_0,-0.44409101574862575
3209,118_00011869_s005_t004_7_bs_mode0,0.7739761081476502
3210,118_00011869_s005_t004_7_bs_0_r,1.0100274248386316
3211,118_00011869_s005_t004_7_s,1.0962928911404362
3212,118_00011869_s005_t004_7_s_ov100,0.0
3213,118_00011869_s005_t004_7_s_ov120,0.0
3214,118_00011869_s005_t004_7_s_0,-0.2807566293750625
3215,118_00011869_s005_t004_7_s_mode0,0.9373104945212134
3216,118_00011869_s005_t004_7_s_0_r,0.9964191030950754
3217,118_00011869_s005_t004_7_basale_0,-1.3770495205154987
3218,118_00011869_s005_t005_8_bs,0.16775073256023632
3219,118_00011869_s005_t005_8_bs_ov100,0.0
3220,118_00011869_s005_t005_8_bs_ov120,0.0
3221,118_00011869_s005_t005_8_bs_0,-0.13479607108742186
3222,118_00011869_s005_t005_8_bs_mode0,1.083271052808854
3223,118_00011869_s005_t005_8_bs_0_r,1.0140345663742814
3224,118_00011869_s005_t005_8_s,4.056235972192368
3225,118_00011869_s005_t005_8_s_ov100,0.0
3226,118_00011869_s005_t005_8_s_ov120,0.0
3227,118_00011869_s005_t005_8_s_0,3.7536891685447102
3228,118_00011869_s005_t005_8_s_mode0,4.971756292440986
3229,118_00011869_s005_t005_8_s_0_r,1.047876247679744
3230,118_00011869_s005_t005_8_basale_0,-0.3025468036476582
3231,118_00011869_s005_t006_9_bs,0.43800077394392645
3232,118_00011869_s005_t006_9_bs_ov100,0.0
3233,118_00011869_s005_t006_9_bs_ov120,0.0
3234,118_00011869_s005_t006_9_bs_0,-1.6546556985178285
3235,118_00011869_s005_t006_9_bs_mode0,-0.43658857462155254
3236,118_00011869_s005_t006_9_bs_0_r,0.9943436766699422
3237,118_00011869_s005_t006_9_s,2.0026110198632523
3238,118_00011869_s005_t006_9_s_ov100,0.0
3239,118_00011869_s005_t006_9_s_ov120,0.0
3240,118_00011869_s005_t006_9_s_0,-0.0900454525985026
3241,118_00011869_s005_t006_9_s_mode0,1.1280216712977733
3242,118_00011869_s005_t006_9_s_0_r,0.9988515196124479
3243,118_00011869_s005_t006_9_basale_0,-2.092656472461755
3244,118_00011869_s005_t007_10_bs,1.0980162855616982
3245,118_00011869_s005_t007_10_bs_ov100,0.0
3246,118_00011869_s005_t007_10_bs_ov120,0.0
3247,118_00011869_s005_t007_10_bs_0,-0.9815005385813436
3248,118_00011869_s005_t007_10_bs_mode0,0.23656658531493235
3249,118_00011869_s005_t007_10_bs_0_r,1.0030648926092234
3250,118_00011869_s005_t007_10_s,1.286367372774862
3251,118_00011869_s005_t007_10_s_ov100,0.0
3252,118_00011869_s005_t007_10_s_ov120,0.0
3253,118_00011869_s005_t007_10_s_0,-0.7931494513681798
3254,118_00011869_s005_t007_10_s_mode0,0.4249176725280961
3255,118_00011869_s005_t007_10_s_0_r,0.9898838135296434
3256,118_00011869_s005_t007_10_basale_0,-2.0795168241430417
3257,118_00011869_s005_t008_11_bs,1.8353636598601213
3258,118_00011869_s005_t008_11_bs_ov100,0.0
3259,118_00011869_s005_t008_11_bs_ov120,0.0
3260,118_00011869_s005_t008_11_bs_0,-0.6201046932437322
3261,118_00011869_s005_t008_11_bs_mode0,0.5979624306525437
3262,118_00011869_s005_t008_11_bs_0_r,1.007747039303376
3263,118_00011869_s005_t008_11_s,2.254746214778663
3264,118_00011869_s005_t008_11_s_ov100,0.0
