,diff_type,diff_mean
1823,115_00011580_s001_t009_12_bs_0_r,0.789213011395913
1824,115_00011580_s001_t009_12_s,-0.1651853071817868
1825,115_00011580_s001_t009_12_s_ov100,0.0
1826,115_00011580_s001_t009_12_s_ov120,0.0
1827,115_00011580_s001_t009_12_s_0,-17.037125340339188
1828,115_00011580_s001_t009_12_s_mode0,-18.74798138690025
1829,115_00011580_s001_t009_12_s_0_r,0.8045620996935098
1830,115_00011580_s001_t009_12_basale_0,-16.8719400331574
1831,115_00011580_s001_t010_13_bs,-1.1348022264294286
1832,115_00011580_s001_t010_13_bs_ov100,0.0
1833,115_00011580_s001_t010_13_bs_ov120,0.0
1834,115_00011580_s001_t010_13_bs_0,-17.023313729191898
1835,115_00011580_s001_t010_13_bs_mode0,-18.73416977575296
1836,115_00011580_s001_t010_13_bs_0_r,0.7892312922759238
1837,115_00011580_s001_t010_13_s,-0.9936461035236022
1838,115_00011580_s001_t010_13_s_ov100,0.0
1839,115_00011580_s001_t010_13_s_ov120,0.0
1840,115_00011580_s001_t010_13_s_0,-16.88215760628607
1841,115_00011580_s001_t010_13_s_mode0,-18.593013652847134
1842,115_00011580_s001_t010_13_s_0_r,0.806339780373412
1843,115_00011580_s001_t010_13_basale_0,-15.88851150276247
1844,115_00011580_s001_t011_14_bs,0.19549694389347394
1845,115_00011580_s001_t011_14_bs_ov100,0.0
1846,115_00011580_s001_t011_14_bs_ov120,0.0
1847,115_00011580_s001_t011_14_bs_0,-16.824123841141386
1848,115_00011580_s001_t011_14_bs_mode0,-18.53497988770245
1849,115_00011580_s001_t011_14_bs_0_r,0.7914722773742038
1850,115_00011580_s001_t011_14_s,0.0011817421302282582
1851,115_00011580_s001_t011_14_s_ov100,0.0
1852,115_00011580_s001_t011_14_s_ov120,0.0
1853,115_00011580_s001_t011_14_s_0,-17.01843904290463
1854,115_00011580_s001_t011_14_s_mode0,-18.729295089465694
1855,115_00011580_s001_t011_14_s_0_r,0.8047764557343416
1856,115_00011580_s001_t011_14_basale_0,-17.01962078503486
1857,115_00011580_s001_t012_15_bs,0.06110918933413245
1858,115_00011580_s001_t012_15_bs_ov100,0.0
1859,115_00011580_s001_t012_15_bs_ov120,0.0
1860,115_00011580_s001_t012_15_bs_0,-16.959442217628293
1861,115_00011580_s001_t012_15_bs_mode0,-18.670298264189356
1862,115_00011580_s001_t012_15_bs_0_r,0.7899498784803719
1863,115_00011580_s001_t012_15_s,-0.0027623222294721472
1864,115_00011580_s001_t012_15_s_ov100,0.0
1865,115_00011580_s001_t012_15_s_ov120,0.0
1866,115_00011580_s001_t012_15_s_0,-17.023313729191898
1867,115_00011580_s001_t012_15_s_mode0,-18.73416977575296
1868,115_00011580_s001_t012_15_s_0_r,0.8047205367671683
1869,115_00011580_s001_t012_15_basale_0,-17.020551406962426
1870,115_00011580_s005_t004_16_bs_0,-18.319075908836027
1871,115_00011580_s005_t004_16_bs_mode0,-20.02993195539709
1872,115_00011580_s005_t004_16_bs_0_r,0.7746533246696519
1873,115_00011580_s005_t004_16_s_0,-16.82115982741867
1874,115_00011580_s005_t004_16_s_mode0,-18.53201587397973
1875,115_00011580_s005_t004_16_s_0_r,0.8070395039234278
1876,74_00007458_s003_t000_1_bs,6.446594470536624
1877,74_00007458_s003_t000_1_bs_ov100,0.0
1878,74_00007458_s003_t000_1_bs_ov120,0.0
1879,74_00007458_s003_t000_1_bs_0,-2.7627462557884854
1880,74_00007458_s003_t000_1_bs_mode0,-2.7251880057746973
1881,74_00007458_s003_t000_1_bs_0_r,0.9662917172469775
1882,74_00007458_s003_t000_1_s,1.5137798248814107
1883,74_00007458_s003_t000_1_s_ov100,0.0
1884,74_00007458_s003_t000_1_s_ov120,0.0
1885,74_00007458_s003_t000_1_s_0,-7.695560901443699
1886,74_00007458_s003_t000_1_s_mode0,-7.658002651429911
1887,74_00007458_s003_t000_1_s_0_r,0.9048565866266128
1888,74_00007458_s003_t000_1_basale_0,-9.20934072632511
1889,5_00000529_s002_t001_1_bs_0,-26.72199966881371
1890,5_00000529_s002_t001_1_bs_mode0,-28.549921708092086
1891,5_00000529_s002_t001_1_bs_0_r,0.6768181754258847
1892,5_00000529_s002_t001_1_s_0,-23.431549359121874
1893,5_00000529_s002_t001_1_s_mode0,-25.25947139840025
1894,5_00000529_s002_t001_1_s_0_r,0.7291532355430349
1895,5_00000529_s003_t001_2_bs,1.5264836944893574
1896,5_00000529_s003_t001_2_bs_ov100,0.0
1897,5_00000529_s003_t001_2_bs_ov120,0.0
1898,5_00000529_s003_t001_2_bs_0,-18.051483165758796
1899,5_00000529_s003_t001_2_bs_mode0,-19.879405205037173
1900,5_00000529_s003_t001_2_bs_0_r,0.774967423333035
1901,5_00000529_s003_t001_2_s,5.383907479653516
1902,5_00000529_s003_t001_2_s_ov100,0.0
1903,5_00000529_s003_t001_2_s_ov120,0.0
1904,5_00000529_s003_t001_2_s_0,-14.194059380594638
1905,5_00000529_s003_t001_2_s_mode0,-16.021981419873015
1906,5_00000529_s003_t001_2_s_0_r,0.8359299678043925
1907,5_00000529_s003_t001_2_basale_0,-19.577966860248154
1908,5_00000529_s003_t001_3_bs,-6.2872083678416
1909,5_00000529_s003_t001_3_bs_ov100,0.0
1910,5_00000529_s003_t001_3_bs_ov120,0.0
1911,5_00000529_s003_t001_3_bs_0,-22.873724624096056
1912,5_00000529_s003_t001_3_bs_mode0,-24.701646663374433
1913,5_00000529_s003_t001_3_bs_0_r,0.720380205582429
1914,5_00000529_s003_t001_3_s,-10.074889034754698
1915,5_00000529_s003_t001_3_s_ov100,0.0
1916,5_00000529_s003_t001_3_s_ov120,0.0
1917,5_00000529_s003_t001_3_s_0,-26.661405291009153
1918,5_00000529_s003_t001_3_s_mode0,-28.48932733028753
1919,5_00000529_s003_t001_3_s_0_r,0.6918191260735196
1920,5_00000529_s003_t001_3_basale_0,-16.586516256254455
1921,5_00000529_s003_t001_4_bs,0.5678013713339212
1922,5_00000529_s003_t001_4_bs_ov100,0.0
1923,5_00000529_s003_t001_4_bs_ov120,0.0
1924,5_00000529_s003_t001_4_bs_0,-23.98938182877621
1925,5_00000529_s003_t001_4_bs_mode0,-25.817303868054587
1926,5_00000529_s003_t001_4_bs_0_r,0.7077510945573857
1927,5_00000529_s003_t001_4_s,2.667834894387468
1928,5_00000529_s003_t001_4_s_ov100,0.0
1929,5_00000529_s003_t001_4_s_ov120,0.0
1930,5_00000529_s003_t001_4_s_0,-21.889348305722663
1931,5_00000529_s003_t001_4_s_mode0,-23.71727034500104
1932,5_00000529_s003_t001_4_s_0_r,0.7469796352852563
1933,5_00000529_s003_t001_4_basale_0,-24.55718320011013
1934,5_00000574_s001_t001_5_bs,-0.9984463385415125
1935,5_00000574_s001_t001_5_bs_ov100,0.0
1936,5_00000574_s001_t001_5_bs_ov120,0.0
1937,5_00000574_s001_t001_5_bs_0,-8.553250006706094
1938,5_00000574_s001_t001_5_bs_mode0,-10.38117204598447
1939,5_00000574_s001_t001_5_bs_0_r,0.8824863284270187
1940,5_00000574_s001_t001_5_s,-3.2925329442661706
1941,5_00000574_s001_t001_5_s_ov100,0.0
1942,5_00000574_s001_t001_5_s_ov120,0.0
1943,5_00000574_s001_t001_5_s_0,-10.847336612430752
1944,5_00000574_s001_t001_5_s_mode0,-12.675258651709129
1945,5_00000574_s001_t001_5_s_0_r,0.8746149484430615
1946,5_00000574_s001_t001_5_basale_0,-7.554803668164581
1947,5_00000574_s001_t001_6_bs,-0.009314953873015952
1948,5_00000574_s001_t001_6_bs_ov100,0.0
1949,5_00000574_s001_t001_6_bs_ov120,0.0
1950,5_00000574_s001_t001_6_bs_0,-13.76736769968366
1951,5_00000574_s001_t001_6_bs_mode0,-15.595289738962038
1952,5_00000574_s001_t001_6_bs_0_r,0.823463116847316
1953,5_00000574_s001_t001_6_s,2.1193019924405547
1954,5_00000574_s001_t001_6_s_ov100,0.0
1955,5_00000574_s001_t001_6_s_ov120,0.0
1956,5_00000574_s001_t001_6_s_0,-11.63875075337009
1957,5_00000574_s001_t001_6_s_mode0,-13.466672792648467
1958,5_00000574_s001_t001_6_s_0_r,0.8654669422171966
1959,5_00000574_s001_t001_6_basale_0,-13.758052745810645
1960,5_00000574_s001_t001_7_bs,3.9417657320855852
1961,5_00000574_s001_t001_7_bs_ov100,0.0
1962,5_00000574_s001_t001_7_bs_ov120,0.0
1963,5_00000574_s001_t001_7_bs_0,-10.055762110509008
1964,5_00000574_s001_t001_7_bs_mode0,-11.883684149787385
1965,5_00000574_s001_t001_7_bs_0_r,0.8654780645124425
1966,5_00000574_s001_t001_7_s,1.207168483618517
1967,5_00000574_s001_t001_7_s_ov100,0.0
1968,5_00000574_s001_t001_7_s_ov120,0.0
1969,5_00000574_s001_t001_7_s_0,-12.790359358976076
1970,5_00000574_s001_t001_7_s_mode0,-14.618281398254453
1971,5_00000574_s001_t001_7_s_0_r,0.8521554253401552
1972,5_00000574_s001_t001_7_basale_0,-13.997527842594593
1973,63_00006351_s001_t000_1_bs,-3.184336377834569
1974,63_00006351_s001_t000_1_bs_ov100,1.0
1975,63_00006351_s001_t000_1_bs_ov120,1.0
1976,63_00006351_s001_t000_1_bs_0,57.82063036176544
1977,63_00006351_s001_t000_1_bs_mode0,59.067821701901536
1978,63_00006351_s001_t000_1_bs_0_r,1.9030023220406325
1979,63_00006351_s001_t000_1_s,-4.060577073560012
1980,63_00006351_s001_t000_1_s_ov100,1.0
1981,63_00006351_s001_t000_1_s_ov120,1.0
1982,63_00006351_s001_t000_1_s_0,56.944389666039996
1983,63_00006351_s001_t000_1_s_mode0,58.191581006176094
1984,63_00006351_s001_t000_1_s_0_r,1.8542526383202687
1985,63_00006351_s001_t000_1_basale_0,61.00496673960001
1986,63_00006351_s001_t000_2_bs,-0.6311524800818376
1987,63_00006351_s001_t000_2_bs_ov100,1.0
1988,63_00006351_s001_t000_2_bs_ov120,0.0
1989,63_00006351_s001_t000_2_bs_0,52.88710590322745
1990,63_00006351_s001_t000_2_bs_mode0,54.13429724336355
1991,63_00006351_s001_t000_2_bs_0_r,1.8275808164976128
1992,63_00006351_s001_t000_2_s,-0.6379956310951229
1993,63_00006351_s001_t000_2_s_ov100,1.0
1994,63_00006351_s001_t000_2_s_ov120,0.0
1995,63_00006351_s001_t000_2_s_0,52.880262752214165
1996,63_00006351_s001_t000_2_s_mode0,54.12745409235026
1997,63_00006351_s001_t000_2_s_0_r,1.793284540164067
1998,63_00006351_s001_t000_2_basale_0,53.51825838330929
1999,17_00001770_s003_t000_1_bs_0,-6.380108170037531
2000,17_00001770_s003_t000_1_bs_mode0,-13.930386251691246
2001,17_00001770_s003_t000_1_bs_0_r,0.8219981767778178
2002,17_00001770_s003_t000_1_s_0,76.36866610148098
2003,17_00001770_s003_t000_1_s_mode0,68.81838801982727
2004,17_00001770_s003_t000_1_s_0_r,2.080033764700416
2005,17_00001795_s001_t001_2_bs_0,19.442380005606566
2006,17_00001795_s001_t001_2_bs_mode0,11.89210192395285
2007,17_00001795_s001_t001_2_bs_0_r,1.1519567215267008
2008,17_00001795_s001_t001_2_s_0,19.843776391326273
2009,17_00001795_s001_t001_2_s_mode0,12.293498309672557
2010,17_00001795_s001_t001_2_s_0_r,1.2806379843444946
2011,17_00001795_s001_t001_3_bs,-2.3212985386168867
2012,17_00001795_s001_t001_3_bs_ov100,0.0
2013,17_00001795_s001_t001_3_bs_ov120,0.0
2014,17_00001795_s001_t001_3_bs_0,15.942750901523468
2015,17_00001795_s001_t001_3_bs_mode0,8.392472819869752
2016,17_00001795_s001_t001_3_bs_0_r,1.1072386247077721
2017,17_00001795_s001_t001_3_s,7.782565595724208
2018,17_00001795_s001_t001_3_s_ov100,0.0
2019,17_00001795_s001_t001_3_s_ov120,0.0
2020,17_00001795_s001_t001_3_s_0,26.046615035864562
2021,17_00001795_s001_t001_3_s_mode0,18.496336954210847
2022,17_00001795_s001_t001_3_s_0_r,1.368360809883803
2023,17_00001795_s001_t001_3_basale_0,18.264049440140354
2024,39_00003977_s001_t000_1_bs_0,-75.07136426808037
2025,39_00003977_s001_t000_1_bs_mode0,-75.02820636262153
2026,39_00003977_s001_t000_1_bs_0_r,0.35329975086309867
2027,39_00003977_s001_t000_1_s_0,-30.410054055219163
2028,39_00003977_s001_t000_1_s_mode0,-30.366896149760322
2029,39_00003977_s001_t000_1_s_0_r,0.7379801883304665
2030,39_00003977_s001_t000_2_bs_0,-29.287088043440974
2031,39_00003977_s001_t000_2_bs_mode0,-29.243930137982133
2032,39_00003977_s001_t000_2_bs_0_r,0.7479340394388393
2033,39_00003977_s001_t000_2_s_0,-33.077951930900255
2034,39_00003977_s001_t000_2_s_mode0,-33.034794025441414
2035,39_00003977_s001_t000_2_s_0_r,0.7149929848986616
2036,39_00003977_s001_t000_3_bs_0,-17.262898669470644
2037,39_00003977_s001_t000_3_bs_mode0,-17.219740764011803
2038,39_00003977_s001_t000_3_bs_0_r,0.8515756782410946
2039,39_00003977_s001_t000_3_s_0,-26.981387547516903
2040,39_00003977_s001_t000_3_s_mode0,-26.93822964205806
2041,39_00003977_s001_t000_3_s_0_r,0.76752234405944
2042,39_00003977_s001_t000_4_bs_0,-29.93031880510256
2043,39_00003977_s001_t000_4_bs_mode0,-29.887160899643717
2044,39_00003977_s001_t000_4_bs_0_r,0.7423897579747645
2045,39_00003977_s001_t000_4_s_0,-31.157258495927096
2046,39_00003977_s001_t000_4_s_mode0,-31.114100590468254
2047,39_00003977_s001_t000_4_s_0_r,0.7315421081324693
2048,39_00003977_s001_t001_5_s_0,-37.8024611503278
2049,39_00003977_s001_t001_5_s_mode0,-37.75930324486896
2050,39_00003977_s001_t001_5_s_0_r,0.6742855592013067
2051,39_00003977_s001_t001_6_s_0,-27.314572165449476
2052,39_00003977_s001_t001_6_s_mode0,-27.271414259990635
2053,39_00003977_s001_t001_6_s_0_r,0.7646515510419939
2054,39_00003977_s001_t001_7_bs_0,-31.43661647484295
2055,39_00003977_s001_t001_7_bs_mode0,-31.39345856938411
2056,39_00003977_s001_t001_7_bs_0_r,0.7294063331333471
2057,39_00003977_s001_t001_7_s_0,-35.32566853164151
2058,39_00003977_s001_t001_7_s_mode0,-35.28251062618267
2059,39_00003977_s001_t001_7_s_0_r,0.6956261570941701
2060,39_00003977_s001_t001_8_bs_0,-30.169597284635046
2061,39_00003977_s001_t001_8_bs_mode0,-30.126439379176205
2062,39_00003977_s001_t001_8_bs_0_r,0.7403273142642102
2063,39_00003977_s001_t001_8_s_0,-30.890820580143853
2064,39_00003977_s001_t001_8_s_mode0,-30.84766267468501
2065,39_00003977_s001_t001_8_s_0_r,0.7338377966698321
2066,84_00008444_s003_t001_1_bs,0.06274538359157589
2067,84_00008444_s003_t001_1_bs_ov100,1.0
2068,84_00008444_s003_t001_1_bs_ov120,0.0
2069,84_00008444_s003_t001_1_bs_0,7.79387392679908
2070,84_00008444_s003_t001_1_bs_mode0,6.895137519406887
2071,84_00008444_s003_t001_1_bs_0_r,1.0725433122519354
2072,84_00008444_s003_t001_1_s,15.333772325974337
2073,84_00008444_s003_t001_1_s_ov100,1.0
2074,84_00008444_s003_t001_1_s_ov120,0.0
2075,84_00008444_s003_t001_1_s_0,23.06490086918184
2076,84_00008444_s003_t001_1_s_mode0,22.16616446178965
2077,84_00008444_s003_t001_1_s_0_r,1.244980813292863
2078,84_00008444_s003_t001_1_basale_0,7.731128543207504
2079,84_00008444_s003_t002_2_bs,-0.3288024383492001
2080,84_00008444_s003_t002_2_bs_ov100,1.0
2081,84_00008444_s003_t002_2_bs_ov120,0.0
2082,84_00008444_s003_t002_2_bs_0,10.120161196405647
2083,84_00008444_s003_t002_2_bs_mode0,9.221424789013454
2084,84_00008444_s003_t002_2_bs_0_r,1.0970180356801187
2085,84_00008444_s003_t002_2_s,11.887334234641799
2086,84_00008444_s003_t002_2_s_ov100,1.0
2087,84_00008444_s003_t002_2_s_ov120,0.0
2088,84_00008444_s003_t002_2_s_0,22.336297869396645
2089,84_00008444_s003_t002_2_s_mode0,21.437561462004453
2090,84_00008444_s003_t002_2_s_0_r,1.237242052286806
2091,84_00008444_s003_t002_2_basale_0,10.448963634754847
2092,84_00008444_s003_t002_3_bs_0,9.279103192742127
2093,84_00008444_s003_t002_3_bs_mode0,8.380366785349935
2094,84_00008444_s003_t002_3_bs_0_r,1.0881693168242543
2095,84_00008444_s003_t002_3_s_0,27.697490679452272
2096,84_00008444_s003_t002_3_s_mode0,26.79875427206008
2097,84_00008444_s003_t002_3_s_0_r,1.2941852571276367
2098,84_00008444_s003_t002_4_bs,-9.232861775284107
2099,84_00008444_s003_t002_4_bs_ov100,1.0
2100,84_00008444_s003_t002_4_bs_ov120,0.0
2101,84_00008444_s003_t002_4_bs_0,11.345623355541917
2102,84_00008444_s003_t002_4_bs_mode0,10.446886948149725
2103,84_00008444_s003_t002_4_bs_0_r,1.1099110467060684
2104,84_00008444_s003_t002_4_s,8.505563379343627
2105,84_00008444_s003_t002_4_s_ov100,1.0
2106,84_00008444_s003_t002_4_s_ov120,1.0
2107,84_00008444_s003_t002_4_s_0,29.08404851016965
2108,84_00008444_s003_t002_4_s_mode0,28.18531210277746
2109,84_00008444_s003_t002_4_s_0_r,1.3089123988991669
2110,84_00008444_s003_t002_4_basale_0,20.578485130826024
2111,84_00008444_s003_t002_5_bs,1.919380267433496
2112,84_00008444_s003_t002_5_bs_ov100,1.0
2113,84_00008444_s003_t002_5_bs_ov120,0.0
2114,84_00008444_s003_t002_5_bs_0,16.148635418559067
2115,84_00008444_s003_t002_5_bs_mode0,15.249899011166875
2116,84_00008444_s003_t002_5_bs_0_r,1.1604432373776241
2117,84_00008444_s003_t002_5_s,21.641921207057848
2118,84_00008444_s003_t002_5_s_ov100,1.0
2119,84_00008444_s003_t002_5_s_ov120,1.0
2120,84_00008444_s003_t002_5_s_0,35.87117635818342
2121,84_00008444_s003_t002_5_s_mode0,34.97243995079123
2122,84_00008444_s003_t002_5_s_0_r,1.3810009853431124
2123,84_00008444_s003_t002_5_basale_0,14.229255151125571
2124,84_00008444_s003_t003_6_bs,5.656151206915581
2125,84_00008444_s003_t003_6_bs_ov100,1.0
2126,84_00008444_s003_t003_6_bs_ov120,0.0
2127,84_00008444_s003_t003_6_bs_0,5.982349200086929
2128,84_00008444_s003_t003_6_bs_mode0,5.083612792694737
2129,84_00008444_s003_t003_6_bs_0_r,1.0534843734661452
2130,84_00008444_s003_t003_6_s,20.46485995648331
2131,84_00008444_s003_t003_6_s_ov100,1.0
2132,84_00008444_s003_t003_6_s_ov120,0.0
2133,84_00008444_s003_t003_6_s_0,20.791057949654657
2134,84_00008444_s003_t003_6_s_mode0,19.892321542262465
2135,84_00008444_s003_t003_6_s_0_r,1.220829489561388
2136,84_00008444_s003_t003_6_basale_0,0.32619799317134834
2137,84_00008444_s003_t004_7_bs,-0.7924987372628323
2138,84_00008444_s003_t004_7_bs_ov100,0.0
2139,84_00008444_s003_t004_7_bs_ov120,0.0
2140,84_00008444_s003_t004_7_bs_0,-1.5365944660512554
2141,84_00008444_s003_t004_7_bs_mode0,-2.435330873443448
2142,84_00008444_s003_t004_7_bs_0_r,0.9743780356096242
2143,84_00008444_s003_t004_7_s,21.730925438096165
2144,84_00008444_s003_t004_7_s_ov100,1.0
2145,84_00008444_s003_t004_7_s_ov120,0.0
2146,84_00008444_s003_t004_7_s_0,20.98682970930774
2147,84_00008444_s003_t004_7_s_mode0,20.08809330191555
2148,84_00008444_s003_t004_7_s_0_r,1.222908853577371
2149,84_00008444_s003_t004_7_basale_0,-0.7440957287884231
2150,84_00008444_s003_t005_8_bs_0,-2.600870138327153
2151,84_00008444_s003_t005_8_bs_mode0,-3.4996065457193453
2152,84_00008444_s003_t005_8_bs_0_r,0.9631808575694841
2153,84_00008444_s003_t005_8_s_0,18.708953827081586
2154,84_00008444_s003_t005_8_s_mode0,17.810217419689394
2155,84_00008444_s003_t005_8_s_0_r,1.1987146942626183
2156,84_00008444_s003_t005_9_bs_0,-3.013477887791126
2157,84_00008444_s003_t005_9_bs_mode0,-3.9122142951833183
2158,84_00008444_s003_t005_9_bs_0_r,0.9588398371441935
2159,84_00008444_s003_t005_9_s_0,26.05805161998866
2160,84_00008444_s003_t005_9_s_mode0,25.159315212596468
2161,84_00008444_s003_t005_9_s_0_r,1.2767721706197246
2162,84_00008453_s007_t003_10_bs,-1.5362199733688442
2163,84_00008453_s007_t003_10_bs_ov100,0.0
2164,84_00008453_s007_t003_10_bs_ov120,0.0
2165,84_00008453_s007_t003_10_bs_0,-13.732656631582614
2166,84_00008453_s007_t003_10_bs_mode0,-14.631393038974807
2167,84_00008453_s007_t003_10_bs_0_r,0.8460640254208524
2168,84_00008453_s007_t003_10_s,25.665335247703453
2169,84_00008453_s007_t003_10_s_ov100,1.0
2170,84_00008453_s007_t003_10_s_ov120,0.0
2171,84_00008453_s007_t003_10_s_0,13.468898589489683
2172,84_00008453_s007_t003_10_s_mode0,12.57016218209749
2173,84_00008453_s007_t003_10_s_0_r,1.1430581362272867
2174,84_00008453_s007_t003_10_basale_0,-12.19643665821377
2175,84_00008460_s001_t000_11_s_0,13.456536768886608
2176,84_00008460_s001_t000_11_s_mode0,12.557800361494415
2177,84_00008460_s001_t000_11_s_0_r,1.142926836774395
2178,84_00008460_s001_t000_12_s_0,15.23789546084673
2179,84_00008460_s001_t000_12_s_mode0,14.339159053454537
2180,84_00008460_s001_t000_12_s_0_r,1.1618473040071762
2181,84_00008460_s001_t000_13_bs_0,7.670835710825571
2182,84_00008460_s001_t000_13_bs_mode0,6.772099303433379
2183,84_00008460_s001_t000_13_bs_0_r,1.0712488348473637
2184,84_00008460_s001_t000_13_s_0,14.873438690831662
2185,84_00008460_s001_t000_13_s_mode0,13.97470228343947
2186,84_00008460_s001_t000_13_s_0_r,1.1579762743229483
2187,84_00008460_s001_t000_14_s_0,14.438007286850024
2188,84_00008460_s001_t000_14_s_mode0,13.539270879457831
2189,84_00008460_s001_t000_14_s_0_r,1.1533513968918379
2190,84_00008460_s001_t000_15_bs_0,6.607891342246859
2191,84_00008460_s001_t000_15_bs_mode0,5.709154934854666
2192,84_00008460_s001_t000_15_bs_0_r,1.060065663370477
2193,84_00008460_s001_t000_15_s_0,17.857782301563745
2194,84_00008460_s001_t000_15_s_mode0,16.959045894171553
2195,84_00008460_s001_t000_15_s_0_r,1.1896740877689784
2196,84_00008460_s001_t000_16_bs_0,10.75432909945333
2197,84_00008460_s001_t000_16_bs_mode0,9.855592692061137
2198,84_00008460_s001_t000_16_bs_0_r,1.1036900766773372
2199,84_00008460_s001_t000_16_s_0,11.109776736884484
2200,84_00008460_s001_t000_16_s_mode0,10.211040329492292
2201,84_00008460_s001_t000_16_s_0_r,1.1180010335158503
2202,84_00008460_s001_t000_17_s_0,13.366462511930507
2203,84_00008460_s001_t000_17_s_mode0,12.467726104538315
2204,84_00008460_s001_t000_17_s_0_r,1.1419701248920848
2205,84_00008460_s001_t000_18_bs_0,10.521089346698119
2206,84_00008460_s001_t000_18_bs_mode0,9.622352939305927
2207,84_00008460_s001_t000_18_bs_0_r,1.1012361757702034
2208,84_00008460_s001_t000_18_s_0,18.955646885604025
2209,84_00008460_s001_t000_18_s_mode0,18.056910478211833
2210,84_00008460_s001_t000_18_s_0_r,1.2013349121622443
2211,84_00008460_s004_t000_19_bs,2.177413646817641
2212,84_00008460_s004_t000_19_bs_ov100,1.0
2213,84_00008460_s004_t000_19_bs_ov120,1.0
2214,84_00008460_s004_t000_19_bs_0,30.32831787135352
2215,84_00008460_s004_t000_19_bs_mode0,29.429581463961327
2216,84_00008460_s004_t000_19_bs_0_r,1.3096267930226233
2217,84_00008460_s004_t000_19_s,2.634043924518707
2218,84_00008460_s004_t000_19_s_ov100,1.0
2219,84_00008460_s004_t000_19_s_ov120,1.0
